0.0,0.274229735,-0.170046389,9.120234489,-0.044499233,0.000666156,-0.019052067
22.0,0.276624768,-0.171243906,9.120234489,-0.044499233,0.000666156,-0.019052067
43.0,0.276624768,-0.171243906,9.120234489,-0.044499233,0.000666156,-0.019185299
64.0,0.275427252,-0.171243906,9.119037628,-0.044499233,0.000666156,-0.019185299
86.0,0.274229735,-0.171243906,9.117839813,-0.044366002,0.000666156,-0.019185299
106.0,0.275427252,-0.171243906,9.116641998,-0.044499233,0.000666156,-0.019052067
128.0,0.275427252,-0.171243906,9.116641998,-0.044499233,0.000799387,-0.019052067
149.0,0.276624768,-0.171243906,9.117839813,-0.044499233,0.000799387,-0.019052067
170.0,0.275427252,-0.171243906,9.119037628,-0.044499233,0.000799387,-0.019052067
191.0,0.275427252,-0.172441408,9.119037628,-0.044499233,0.000799387,-0.018918836
213.0,0.274229735,-0.172441408,9.120234489,-0.044632464,0.000799387,-0.019052067
234.0,0.273032248,-0.173638924,9.119037628,-0.044632464,0.000932618,-0.019052067
256.0,0.271834731,-0.173638924,9.119037628,-0.044765695,0.000932618,-0.019052067
276.0,0.270637214,-0.174836426,9.119037628,-0.044765695,0.000799387,-0.019052067
298.0,0.270637214,-0.174836426,9.117839813,-0.044765695,0.000799387,-0.019052067
320.0,0.26824221,-0.176033943,9.116641998,-0.044632464,0.000799387,-0.019052067
340.0,0.26824221,-0.176033943,9.116641998,-0.044632464,0.000799387,-0.019185299
361.0,0.269439697,-0.174836426,9.119037628,-0.044499233,0.000799387,-0.019185299
382.0,0.271834731,-0.173638924,9.116641998,-0.044765695,0.000932618,-0.019052067
403.0,0.273032248,-0.173638924,9.116641998,-0.044765695,0.001065849,-0.019185299
425.0,0.273032248,-0.173638924,9.114247322,-0.044765695,0.001065849,-0.019185299
446.0,0.271834731,-0.173638924,9.113049507,-0.044898927,0.000932618,-0.01931853
467.0,0.271834731,-0.173638924,9.114247322,-0.044765695,0.000932618,-0.019451761
489.0,0.271834731,-0.173638924,9.114247322,-0.044765695,0.000799387,-0.01931853
510.0,0.271834731,-0.174836426,9.113049507,-0.044898927,0.000799387,-0.01931853
531.0,0.271834731,-0.174836426,9.11065483,-0.044898927,0.000799387,-0.019185299
553.0,0.270637214,-0.174836426,9.11065483,-0.044765695,0.000666156,-0.019185299
574.0,0.270637214,-0.174836426,9.11065483,-0.044765695,0.000666156,-0.019185299
595.0,0.270637214,-0.174836426,9.111852645,-0.044898927,0.000666156,-0.019185299
616.0,0.271834731,-0.176033943,9.113049507,-0.044898927,0.000799387,-0.019052067
638.0,0.271834731,-0.177231445,9.114247322,-0.044898927,0.000799387,-0.019052067
659.0,0.270637214,-0.174836426,9.115445137,-0.044632464,0.000799387,-0.019052067
681.0,0.269439697,-0.173638924,9.116641998,-0.044632464,0.000666156,-0.019052067
703.0,0.269439697,-0.172441408,9.115445137,-0.044765695,0.000666156,-0.019052067
723.0,0.269439697,-0.172441408,9.115445137,-0.044765695,0.000666156,-0.018918836
745.0,0.270637214,-0.173638924,9.116641998,-0.044765695,0.000666156,-0.018918836
767.0,0.270637214,-0.173638924,9.116641998,-0.044632464,0.000666156,-0.018918836
787.0,0.269439697,-0.172441408,9.117839813,-0.044499233,0.000666156,-0.018918836
809.0,0.269439697,-0.172441408,9.117839813,-0.044499233,0.000666156,-0.018918836
830.0,0.269439697,-0.171243906,9.117839813,-0.044499233,0.000532924,-0.018918836
852.0,0.269439697,-0.172441408,9.117839813,-0.044366002,0.000532924,-0.019052067
873.0,0.26824221,-0.172441408,9.119037628,-0.044366002,0.000532924,-0.019052067
895.0,0.26824221,-0.172441408,9.119037628,-0.044366002,0.000532924,-0.019052067
917.0,0.265847176,-0.170046389,9.120234489,-0.04423277,0.000532924,-0.019052067
938.0,0.264649659,-0.171243906,9.120234489,-0.044099539,0.000532924,-0.019052067
960.0,0.264649659,-0.172441408,9.121432304,-0.044099539,0.000532924,-0.019052067
981.0,0.264649659,-0.173638924,9.122630119,-0.044099539,0.000666156,-0.018918836
1002.0,0.264649659,-0.172441408,9.122630119,-0.04423277,0.000666156,-0.018918836
1023.0,0.263452172,-0.172441408,9.125024795,-0.04423277,0.000799387,-0.018918836
1045.0,0.263452172,-0.171243906,9.12622261,-0.04423277,0.000799387,-0.018918836
1066.0,0.264649659,-0.171243906,9.12622261,-0.044099539,0.000799387,-0.018918836
1087.0,0.263452172,-0.171243906,9.12622261,-0.04423277,0.000799387,-0.019052067
1108.0,0.263452172,-0.171243906,9.12622261,-0.04423277,0.000799387,-0.019052067
1130.0,0.264649659,-0.172441408,9.12622261,-0.044366002,0.000799387,-0.018918836
1150.0,0.264649659,-0.173638924,9.12622261,-0.044366002,0.000666156,-0.018918836
1171.0,0.264649659,-0.173638924,9.12622261,-0.044366002,0.000666156,-0.018918836
1192.0,0.267044693,-0.172441408,9.125024795,-0.044366002,0.000799387,-0.018918836
1213.0,0.269439697,-0.172441408,9.125024795,-0.044366002,0.000799387,-0.018918836
1235.0,0.270637214,-0.172441408,9.121432304,-0.044366002,0.000799387,-0.019052067
1256.0,0.270637214,-0.172441408,9.119037628,-0.044366002,0.000932618,-0.019052067
1277.0,0.270637214,-0.172441408,9.119037628,-0.044366002,0.000932618,-0.019052067
1298.0,0.269439697,-0.172441408,9.121432304,-0.044499233,0.001065849,-0.019052067
1319.0,0.269439697,-0.173638924,9.122630119,-0.044499233,0.001199081,-0.019052067
1340.0,0.270637214,-0.173638924,9.121432304,-0.044499233,0.001199081,-0.019052067
