574.0,0.31135255,-0.177231445,9.093889236,-0.074875958,0.002931087,0.003197549
595.0,0.246687024,-0.189206555,9.165740013,-0.069280244,0.004263399,-0.037837672
616.0,0.246687024,-0.158071294,9.137000083,-0.084468603,0.014388973,-0.070612557
638.0,0.263452172,-0.16765137,9.182505607,-0.092196017,0.004263399,0.010125573
659.0,0.282612323,-0.177231445,9.084309577,-0.044765695,0.015454824,0.019718224
681.0,0.2562671,-0.158071294,9.081914901,-0.005329249,-0.015454824,-0.002398162
703.0,0.26824221,-0.217946782,9.15855503,-0.044765695,0.002131699,-0.038104135
723.0,0.282612323,-0.225131839,9.096284866,-0.100189894,0.010924961,-0.002931087
745.0,0.299377441,-0.153281256,9.079519271,-0.082869827,-0.018119448,0.002398162
767.0,0.296982437,-0.126936033,9.153764724,-0.078606434,0.021316997,-0.061819296
787.0,0.239501968,-0.141306161,9.09149456,-0.109782539,0.005862174,-0.037304747
809.0,0.229921877,-0.179626479,9.084309577,-0.029843797,0.005062786,0.001065849
830.0,0.318537622,-0.210761725,9.074728965,0.015721285,-0.002664624,-0.025047473
852.0,0.265847176,-0.205971688,9.113049507,0.005329249,-0.005329249,-0.008526799
873.0,0.265847176,-0.198786631,9.137000083,-0.039969369,0.038903523,-0.032241959
895.0,0.253872066,-0.146096199,9.117839813,0.001865237,0.002664624,-0.031709033
917.0,0.220341801,-0.107775881,9.14179039,-0.060753446,0.006661561,-0.033041346
938.0,0.2562671,-0.119750984,9.089099884,-0.079139359,-0.001865237,-0.037304747
960.0,0.227526858,-0.196391612,9.120234489,0.0,0.001598774,0.010658498
981.0,0.241896986,-0.220341801,9.113049507,-0.016520673,-0.001865237,-0.029843797
1002.0,0.220341801,-0.227526858,9.108259201,-0.009859112,-0.015721285,-0.000799387
1023.0,0.239501968,-0.213156744,9.199270248,-0.035439509,0.012257274,-0.025313936
1045.0,0.258662134,-0.225131839,9.168134689,-0.088199079,0.012790199,-0.013056661
1066.0,0.244292005,-0.160466313,9.160949707,-0.07301072,-0.001065849,0.015987748
1087.0,0.20118165,-0.174836426,9.108259201,-0.052493106,0.030909648,-0.03117611
1108.0,0.246687024,-0.182021498,9.137000083,-0.096725881,-0.019451761,-0.006128637
1130.0,0.246687024,-0.232316911,9.084309577,-0.010658498,-0.001598774,0.009326186
1150.0,0.251477062,-0.184416517,9.048383712,-0.039969369,-0.005862174,-0.009592649
1171.0,0.26824221,-0.119750984,9.151370048,-0.01625421,0.005329249,-0.004529862
1192.0,0.289797365,-0.138911142,9.172924995,-0.026379784,0.006661561,-0.023448698
1213.0,0.265847176,-0.134121105,9.129815101,0.003197549,-0.013856048,-0.057289432
1235.0,0.275427252,-0.14370118,9.11065483,-0.012523736,-0.006395099,-0.070079632
1256.0,0.232316911,-0.141306161,9.15855503,-0.050094947,-0.017320061,-0.03117611
1277.0,0.306562513,-0.153281256,9.096284866,-0.066882081,0.010658498,-0.030643185
1298.0,0.265847176,-0.177231445,9.086704254,-0.089264929,0.002931087,-0.019185299
1319.0,0.217946782,-0.196391612,9.084309577,-0.08313629,-0.007194486,-0.04210107
1340.0,0.220341801,-0.215551763,9.120234489,-0.079672276,-0.025846859,-0.048229709
1362.0,0.292192399,-0.229921877,9.180109977,-0.027179172,0.004529862,-0.006128637
1382.0,0.313747584,-0.186811536,9.137000083,-0.074343033,0.012257274,-0.011191423
1403.0,0.249082043,-0.114960938,9.175320625,0.02264931,-0.023981623,-0.028245022
1425.0,0.292192399,-0.191601574,9.103469848,-0.029310872,-0.011191423,0.005862174
1445.0,0.356857925,-0.205971688,9.081914901,0.003730474,0.005329249,-0.022915773
1466.0,0.287402361,-0.170046389,9.13939476,-0.010924961,0.018385911,-0.03970291
1487.0,0.273032248,-0.155676275,9.093889236,-0.072211332,-0.008526799,0.013056661
1508.0,0.251477062,-0.16765137,9.038804054,-0.038903523,-0.014921898,-0.011990811
1529.0,0.277822285,-0.208366706,9.069939613,-0.1057856,0.010125573,-0.029843797
1550.0,0.26824221,-0.172441408,9.144185066,-0.061819296,0.016520673,-0.029310872
1571.0,0.273032248,-0.191601574,9.180109977,-0.097525268,-0.001598774,-0.048229709
1592.0,0.273032248,-0.170046389,9.148975372,-0.095926493,-0.006128637,-0.043966308
1613.0,0.292192399,-0.160466313,9.098679542,-0.039169985,-0.005062786,-0.003197549
1634.0,0.294587403,-0.210761725,9.067543983,-0.087666153,-0.004796324,-0.012257274
1655.0,0.239501968,-0.16765137,9.086704254,-0.013323123,-0.007194486,-0.026646247
1676.0,0.308957546,-0.177231445,9.108259201,0.002931087,-0.003996937,-0.002398162
1697.0,0.2562671,-0.162861332,9.069939613,-0.011990811,0.009859112,-0.032241959
1718.0,0.277822285,-0.203576669,9.036409378,-0.000532924,-0.018385911,-0.029843797
1739.0,0.304167479,-0.146096199,9.053174018,-0.017852986,0.008260336,0.025047473
1760.0,0.275427252,-0.134121105,9.089099884,-0.012790199,0.003464012,-0.014388973
1781.0,0.249082043,-0.107775881,9.137000083,-0.076474733,0.000532924,-0.029310872
1802.0,0.273032248,-0.158071294,9.199270248,-0.026912709,-0.003464012,0.003730474
1823.0,0.304167479,-0.193996593,9.137000083,-0.095393568,-0.006128637,-0.018918836
1844.0,0.275427252,-0.189206555,9.160949707,-0.099124044,0.003464012,-0.055157732
1865.0,0.249082043,-0.155676275,9.084309577,-0.065816231,0.002931087,-0.019185299
1886.0,0.270637214,-0.158071294,9.156160354,0.025047473,0.001065849,-0.054091881
1907.0,0.263452172,-0.16765137,9.098679542,-0.029310872,-0.007194486,-0.021849922
1928.0,0.2562671,-0.227526858,9.13939476,-0.005329249,-0.006395099,-0.024514548
1949.0,0.294587403,-0.208366706,9.105864524,-0.001865237,-0.000266462,-0.008260336
1970.0,0.289797365,-0.155676275,9.144185066,-0.038104135,-0.018918836,0.009859112
1991.0,0.227526858,-0.174836426,9.153764724,-0.002131699,0.015987748,0.030643185
2012.0,0.285007327,-0.182021498,9.117839813,-0.057822357,0.004263399,-0.015987748
2033.0,0.258662134,-0.239501968,9.175320625,-0.04103522,0.006661561,-0.021316997
2054.0,0.244292005,-0.177231445,9.151370048,-0.099124044,0.012790199,-0.015454824
2075.0,0.232316911,-0.203576669,9.069939613,-0.087399691,-0.009592649,-0.053825419
2096.0,0.258662134,-0.179626479,9.081914901,-0.083669215,0.014388973,-0.005329249
2117.0,0.253872066,-0.138911142,9.129815101,-0.087932616,0.004263399,-0.003730474
2138.0,0.301772475,-0.165256351,9.213640213,-0.08526799,0.026912709,-0.024781011
2159.0,0.270637214,-0.134121105,9.137000083,-0.07407657,-0.013856048,-0.040502294
2180.0,0.270637214,-0.182021498,9.098679542,0.010125573,-0.002664624,-0.02051761
2201.0,0.261057138,-0.146096199,9.089099884,0.006661561,0.014388973,-0.032774884
2222.0,0.2562671,-0.129331067,9.074728965,-0.009592649,-0.017320061,0.000266462
2243.0,0.227526858,-0.160466313,9.117839813,0.02051761,0.02158346,-0.016520673
2264.0,0.251477062,-0.150886237,9.105864524,-0.063950993,-0.009859112,-0.055157732
2285.0,0.340092778,-0.179626479,9.086704254,-0.029843797,-0.009859112,-0.016787135
2306.0,0.325722664,-0.119750984,9.14179039,-0.08526799,0.010924961,-0.014655436
2327.0,0.275427252,-0.117355965,9.13939476,-0.094327718,-0.000266462,-0.041568145
2348.0,0.294587403,-0.158071294,9.129815101,-0.081271052,0.008526799,-0.001332312
2369.0,0.241896986,-0.124541021,9.134604454,-0.093261867,-0.017586523,0.004529862
2390.0,0.241896986,-0.124541021,9.067543983,-0.040768757,-0.001065849,-0.032774884
2411.0,0.2562671,-0.182021498,9.146579742,-0.066615618,0.013856048,-0.037837672
2432.0,0.232316911,-0.182021498,9.163345336,0.023448698,0.007460949,-0.027445634
2453.0,0.249082043,-0.213156744,9.127419471,-0.019718224,0.002931087,-0.046364471
2474.0,0.263452172,-0.225131839,9.09149456,-0.058888208,-0.003996937,-0.051693718
2495.0,0.277822285,-0.174836426,9.103469848,0.03011026,-0.001598774,0.016787135
2516.0,0.239501968,-0.184416517,9.172924995,-0.030909648,0.012523736,-0.028245022
2537.0,0.217946782,-0.160466313,9.148975372,-0.013056661,0.017053598,-0.03650536
2558.0,0.241896986,-0.20118165,9.072334289,-0.077807046,0.001598774,-0.010125573
2579.0,0.227526858,-0.184416517,8.983718872,-0.045565083,0.009059724,-0.035972435
2600.0,0.241896986,-0.162861332,9.010064125,-0.069280244,0.010125573,0.004529862
2621.0,0.282612323,-0.148491218,8.969348907,-0.094327718,0.014921898,-0.020784072
2642.0,0.285007327,-0.184416517,9.101074218,-0.062352221,0.003464012,-0.033574271
2663.0,0.287402361,-0.198786631,9.175320625,-0.086067378,-0.012257274,-0.018385911
2684.0,0.318537622,-0.170046389,9.137000083,0.002398162,-0.011990811,-0.029577335
2705.0,0.277822285,-0.191601574,9.04119873,-0.066615618,0.02158346,-0.034906584
2726.0,0.265847176,-0.148491218,9.089099884,-0.010658498,-0.006395099,0.013056661
2747.0,0.308957546,-0.172441408,9.120234489,-0.030643185,0.008526799,0.004796324
2768.0,0.364042997,-0.150886237,9.122630119,-0.025313936,0.004263399,-0.025047473
2789.0,0.359252959,-0.182021498,9.132209777,0.008793261,-0.000266462,-0.017320061
2810.0,0.282612323,-0.150886237,9.204060554,0.007460949,-0.02051761,0.001065849
2831.0,0.280217289,-0.158071294,9.019643783,-0.017053598,0.025580398,-0.03650536
2852.0,0.253872066,-0.131726086,9.045989036,-0.11298009,-0.007194486,0.001865237
2873.0,0.23471193,-0.179626479,9.077124595,-0.07301072,-0.002398162,0.006661561
2894.0,0.292192399,-0.196391612,9.156160354,-0.089264929,0.022915773,-0.043433383
2915.0,0.299377441,-0.182021498,9.079519271,-0.099124044,0.017852986,-0.03117611
2936.0,0.285007327,-0.174836426,9.093889236,-0.036771822,-0.001065849,-0.028777947
2957.0,0.296982437,-0.146096199,9.196875572,-0.068214394,-0.026113322,-0.045032158
2978.0,0.308957546,-0.186811536,9.137000083,0.004796324,0.002931087,-0.022116385
2999.0,0.330512702,-0.162861332,9.201665878,-0.028245022,0.010658498,0.005329249
3020.0,0.332907736,-0.119750984,9.172924995,0.002931087,0.015987748,-0.034373659
3041.0,0.261057138,-0.150886237,9.127419471,-0.006928024,-0.013323123,-0.019185299
3062.0,0.253872066,-0.14370118,9.077124595,-0.034107197,-0.015721285,-0.038104135
3083.0,0.258662134,-0.177231445,9.074728965,0.011990811,0.005862174,-0.017586523
3104.0,0.251477062,-0.179626479,9.132209777,-0.084735065,-0.010392036,0.026646247
3125.0,0.251477062,-0.196391612,9.199270248,-0.033307809,0.013323123,0.003730474
3146.0,0.33530274,-0.196391612,9.146579742,-0.020784072,0.007194486,-0.017053598
3167.0,0.253872066,-0.146096199,9.13939476,-0.082336902,-0.010924961,0.000266462
3188.0,0.213156744,-0.153281256,9.115445137,-0.071411944,0.006128637,-0.008526799
3209.0,0.251477062,-0.129331067,9.168134689,-0.079139359,0.011457886,-0.065549768
3230.0,0.2562671,-0.146096199,9.065149307,-0.027712097,0.001598774,-0.019718224
3251.0,0.263452172,-0.138911142,9.093889236,-0.08207044,-0.004263399,0.024248085
3272.0,0.282612323,-0.153281256,9.132209777,0.017053598,0.001332312,-0.02371516
3293.0,0.229921877,-0.148491218,9.180109977,0.011191423,-0.002398162,-0.030643185
3314.0,0.306562513,-0.165256351,9.113049507,-0.018385911,0.001332312,-0.029843797
3335.0,0.318537622,-0.150886237,9.036409378,0.017852986,0.002931087,-0.040235832
3356.0,0.273032248,-0.179626479,9.120234489,-0.044499233,0.004796324,-0.003197549
3377.0,0.270637214,-0.172441408,9.086704254,-0.051960181,0.002931087,0.005862174
3398.0,0.280217289,-0.165256351,9.098679542,-0.090863704,0.009859112,-0.030376723
3419.0,0.292192399,-0.174836426,9.18729496,-0.075675345,-0.003996937,-0.004796324
3440.0,0.289797365,-0.174836426,9.156160354,-0.077007658,-0.002664624,-0.023182235
3462.0,0.26824221,-0.148491218,9.127419471,-0.106052063,-0.001332312,-0.051160797
3483.0,0.239501968,-0.134121105,9.09149456,-0.072477795,0.007727412,-0.023448698
3504.0,0.273032248,-0.16765137,9.034013748,0.015721285,-0.006395099,-0.029843797
3525.0,0.301772475,-0.170046389,9.180109977,-0.007460949,0.003464012,-0.010658498
3547.0,0.299377441,-0.189206555,9.105864524,-0.007460949,0.011191423,0.009059724
3569.0,0.285007327,-0.241896986,9.072334289,-0.007993874,-0.001598774,0.003730474
3591.0,0.287402361,-0.14370118,9.04359436,-0.081537514,0.02051761,0.017320061
3611.0,0.208366706,-0.1101709,9.103469848,-0.095127105,0.0,-0.053292494
3632.0,0.253872066,-0.158071294,9.127419471,-0.097258806,0.001598774,-0.044765695
3654.0,0.296982437,-0.119750984,9.000483512,-0.058621745,0.002131699,0.012257274
3674.0,0.301772475,-0.174836426,9.019643783,-0.084468603,-0.005062786,-0.017320061
3695.0,0.273032248,-0.174836426,9.084309577,0.005595711,0.003464012,-0.051960181
3717.0,0.320932626,-0.215551763,9.115445137,0.000799387,0.013856048,0.000266462
3737.0,0.306562513,-0.198786631,9.060359001,-0.008260336,-0.009059724,-0.036771822
3759.0,0.26824221,-0.213156744,9.057964324,0.018119448,-0.001865237,-0.037038285
3780.0,0.273032248,-0.138911142,9.120234489,-0.025846859,0.000799387,0.013056661
3802.0,0.251477062,-0.205971688,9.168134689,-0.131632462,0.003730474,-0.035705972
3824.0,0.287402361,-0.213156744,9.160949707,-0.059421133,0.004529862,-0.009859112
3845.0,0.239501968,-0.191601574,9.101074218,-0.075675345,-0.004796324,-0.001332312
3866.0,0.215551763,-0.141306161,9.160949707,-0.020251147,0.013323123,0.009059724
3887.0,0.273032248,-0.165256351,9.101074218,-0.005862174,-0.004796324,-0.018918836
3908.0,0.270637214,-0.146096199,9.09149456,0.009059724,0.007460949,-0.020784072
3929.0,0.2562671,-0.165256351,9.134604454,-0.061286371,-0.001598774,0.02264931
3950.0,0.261057138,-0.198786631,9.077124595,-0.02904441,0.025846859,-0.017586523
3971.0,0.301772475,-0.203576669,9.163345336,-0.078073509,-0.021849922,-0.035705972
3992.0,0.33530274,-0.174836426,9.148975372,-0.058355282,0.000266462,-0.010658498
4013.0,0.282612323,-0.160466313,9.113049507,-0.096992343,0.006928024,-0.04103522
4035.0,0.26824221,-0.14370118,9.069939613,-0.091396629,-0.006395099,-0.066349156
4056.0,0.275427252,-0.150886237,9.13939476,-0.094327718,0.017053598,-0.041834607
4077.0,0.241896986,-0.14370118,9.045989036,-0.024514548,0.019718224,-0.043966308
4099.0,0.261057138,-0.141306161,9.117839813,-0.005862174,-0.009592649,-0.040235832
4120.0,0.289797365,-0.153281256,9.132209777,-0.009059724,0.011990811,-0.041301682
4142.0,0.26824221,-0.162861332,9.103469848,-0.005595711,-0.014655436,-0.029577335
4163.0,0.237106949,-0.189206555,9.084309577,-0.036238897,0.022915773,-0.006928024
4184.0,0.217946782,-0.205971688,9.084309577,-0.077274121,-0.004796324,-0.035705972
4205.0,0.26824221,-0.210761725,9.072334289,-0.089797854,-0.010924961,-0.043433383
4226.0,0.249082043,-0.196391612,9.11065483,-0.048496171,0.001865237,0.012790199
4247.0,0.277822285,-0.191601574,9.184900283,-0.10258805,0.008526799,-0.009859112
4268.0,0.261057138,-0.155676275,9.127419471,-0.023981623,-0.010125573,-0.007727412
4290.0,0.273032248,-0.141306161,9.115445137,-0.067415006,-0.008793261,-0.007727412
4312.0,0.265847176,-0.182021498,9.14179039,-0.015721285,-0.006395099,-0.03970291
4333.0,0.265847176,-0.172441408,9.132209777,-0.026113322,-0.011191423,0.013589586
4355.0,0.273032248,-0.174836426,9.196875572,-0.095127105,0.001065849,-0.031709033
4377.0,0.270637214,-0.182021498,9.144185066,-0.106584988,0.003730474,-0.05915467
4399.0,0.273032248,-0.179626479,9.13939476,-0.061552833,0.006661561,-0.023448698
4421.0,0.277822285,-0.172441408,9.108259201,0.013856048,0.002931087,-0.032774884
4443.0,0.265847176,-0.217946782,9.120234489,-0.043699845,-0.009859112,-0.006128637
4465.0,0.270637214,-0.189206555,9.144185066,-0.106851451,0.014122511,-0.02904441
4487.0,0.26824221,-0.182021498,9.117839813,-0.046098008,0.008526799,-0.025846859
4509.0,0.246687024,-0.198786631,9.134604454,0.008793261,-0.009592649,-0.038903523
4531.0,0.258662134,-0.253872066,9.129815101,0.000532924,-0.024781011,-0.010125573
4552.0,0.287402361,-0.179626479,9.120234489,-0.096992343,-0.007727412,-0.024248085
4574.0,0.241896986,-0.146096199,9.093889236,-0.069013781,0.026113322,-0.021050535
4596.0,0.258662134,-0.138911142,9.055569648,-0.07407657,-0.021316997,-0.071678407
4616.0,0.32332766,-0.182021498,9.093889236,0.0,0.013056661,-0.005862174
4638.0,0.2562671,-0.217946782,9.137000083,-0.017852986,-0.011724349,-0.030376723
4659.0,0.277822285,-0.213156744,9.103469848,0.009859112,0.004263399,-0.047163859
4681.0,0.282612323,-0.162861332,9.146579742,-0.069013781,0.031442571,-0.039436448
4702.0,0.2562671,-0.160466313,9.148975372,-0.020784072,0.018385911,-0.028511485
4724.0,0.241896986,-0.227526858,9.115445137,-0.102055132,0.010125573,-0.002398162
4744.0,0.232316911,-0.179626479,9.127419471,-0.046098008,-0.015721285,-0.04210107
4766.0,0.205971688,-0.191601574,9.201665878,-0.08313629,0.014655436,-0.048496171
4787.0,0.2562671,-0.172441408,9.235196113,-0.09352833,-0.021316997,-0.013589586
4809.0,0.299377441,-0.165256351,9.175320625,-0.022116385,-0.007194486,-0.042900457
4831.0,0.273032248,-0.170046389,9.144185066,0.019718224,0.022116385,-0.009326186
4852.0,0.313747584,-0.174836426,9.093889236,-0.061552833,-0.009326186,-0.009326186
4874.0,0.316142588,-0.203576669,9.127419471,-0.108983151,-0.015721285,0.019451761
4894.0,0.261057138,-0.220341801,9.096284866,-0.061286371,0.010125573,-0.002131699
4915.0,0.277822285,-0.141306161,9.129815101,-0.055424194,0.002131699,-0.03970291
4937.0,0.258662134,-0.150886237,9.14179039,-0.084735065,0.011990811,-0.026646247
4959.0,0.265847176,-0.182021498,9.079519271,-0.03011026,-0.003996937,0.007460949
4980.0,0.318537622,-0.148491218,9.105864524,-0.003730474,0.005862174,-0.021849922
5002.0,0.249082043,-0.20118165,9.115445137,-0.009592649,0.019984684,-0.010392036
5024.0,0.258662134,-0.220341801,9.096284866,-0.047963246,-0.011191423,-0.019984684
5046.0,0.330512702,-0.172441408,9.11065483,-0.100722819,0.001332312,0.016520673
5068.0,0.296982437,-0.131726086,9.108259201,-0.027978559,0.005329249,-0.04423277
5089.0,0.342487812,-0.165256351,9.120234489,-0.006661561,0.003464012,-0.002931087
5110.0,0.292192399,-0.138911142,9.117839813,-0.072477795,0.003464012,-0.041301682
5131.0,0.253872066,-0.134121105,9.182505607,-0.005062786,0.015987748,-0.024248085
5152.0,0.296982437,-0.174836426,9.151370048,-0.086866766,0.002931087,0.000799387
5174.0,0.246687024,-0.179626479,9.101074218,-0.066615618,0.013856048,-0.028245022
5196.0,0.239501968,-0.215551763,9.055569648,-0.080471664,0.000799387,-0.018119448
5216.0,0.220341801,-0.261057138,9.180109977,-0.026113322,0.012790199,-0.049562022
5238.0,0.239501968,-0.227526858,9.103469848,-0.055157732,-0.007727412,-0.048762634
5260.0,0.275427252,-0.177231445,9.14179039,0.011191423,-0.004263399,0.018385911
5281.0,0.258662134,-0.114960938,9.15855503,-0.003464012,-0.021316997,-0.016520673
5302.0,0.239501968,-0.165256351,9.182505607,-0.010658498,-0.013856048,-0.028777947
5324.0,0.285007327,-0.170046389,9.057964324,-0.099124044,0.033840734,-0.024514548
5345.0,0.263452172,-0.170046389,9.18729496,-0.06261868,-0.006128637,-0.019984684
5365.0,0.287402361,-0.220341801,9.182505607,-0.095926493,-0.008793261,-0.000799387
5386.0,0.277822285,-0.203576669,9.165740013,-0.030909648,0.007460949,-0.041301682
5408.0,0.277822285,-0.172441408,9.067543983,-0.047163859,-0.011457886,-0.049828484
5429.0,0.296982437,-0.22273682,9.04359436,0.009592649,0.022915773,-0.009326186
5449.0,0.328117698,-0.158071294,9.160949707,-0.006395099,-0.007194486,-0.016520673
5471.0,0.292192399,-0.170046389,9.15855503,-0.010125573,0.012790199,-0.013589586
5492.0,0.289797365,-0.193996593,9.199270248,0.001598774,-0.012523736,-0.031975496
5512.0,0.296982437,-0.177231445,9.127419471,-0.061819296,-0.014921898,-0.059954058
5534.0,0.325722664,-0.186811536,9.055569648,-0.013056661,0.023981623,-0.042900457
5555.0,0.340092778,-0.196391612,9.108259201,-0.103920362,-0.007194486,0.003730474
5575.0,0.270637214,-0.205971688,9.101074218,-0.076474733,-0.006661561,-0.028511485
5597.0,0.198786631,-0.131726086,9.204060554,-0.021050535,-0.006661561,-0.015721285
5617.0,0.337697774,-0.170046389,9.057964324,-0.087666153,-0.009592649,0.019718224
5638.0,0.330512702,-0.203576669,9.168134689,-0.055424194,-0.007727412,-0.031442571
5659.0,0.289797365,-0.217946782,9.125024795,-0.08313629,0.002931087,-0.036771822
5680.0,0.258662134,-0.155676275,9.168134689,-0.014122511,-0.005329249,0.027978559
5702.0,0.2562671,-0.14370118,9.175320625,-0.050361409,0.006928024,-0.016520673
5724.0,0.296982437,-0.131726086,9.182505607,0.012790199,-0.005595711,-0.012790199
5744.0,0.292192399,-0.205971688,9.148975372,-0.051160797,0.008260336,-0.020251147
5765.0,0.294587403,-0.191601574,9.137000083,-0.029310872,-0.009592649,-0.040502294
5786.0,0.273032248,-0.198786631,9.125024795,-0.113246552,0.0,0.017586523
5808.0,0.342487812,-0.186811536,9.074728965,-0.074343033,0.002398162,-0.019718224
5830.0,0.296982437,-0.16765137,9.180109977,-0.083402752,0.011990811,-0.057289432
5850.0,0.306562513,-0.162861332,9.134604454,-0.02264931,-0.001332312,-0.006128637
5871.0,0.282612323,-0.177231445,9.067543983,-0.036771822,0.005329249,-0.019718224
5892.0,0.289797365,-0.148491218,9.137000083,-0.085534453,0.009859112,-0.046630933
5913.0,0.2562671,-0.196391612,9.15855503,-0.011191423,0.013856048,0.008526799
5935.0,0.23471193,-0.232316911,9.11065483,-0.02904441,-0.014921898,-0.000799387
5955.0,0.251477062,-0.227526858,9.151370048,0.013856048,0.006661561,-0.032508421
5977.0,0.304167479,-0.16765137,9.189690589,-0.072477795,0.002931087,0.0
5997.0,0.239501968,-0.134121105,9.055569648,-0.035705972,0.005862174,-0.034107197
6018.0,0.26824221,-0.155676275,9.053174018,0.023448698,0.002398162,-0.042900457
6039.0,0.258662134,-0.177231445,9.153764724,-0.081803977,0.002664624,-0.016787135
6061.0,0.304167479,-0.170046389,9.192085266,-0.054891269,-0.002664624,0.009059724
6082.0,0.294587403,-0.186811536,9.20645523,-0.073810108,0.010658498,-0.048229709
6103.0,0.292192399,-0.150886237,9.165740013,-0.032774884,0.011191423,-0.028777947
6123.0,0.308957546,-0.14370118,9.029224395,-0.091130167,-0.005329249,-0.036238897
6145.0,0.277822285,-0.134121105,9.048383712,-0.005862174,-0.008526799,-0.008526799
6165.0,0.244292005,-0.172441408,9.168134689,-0.035439509,-0.008793261,0.001865237
6186.0,0.301772475,-0.16765137,9.132209777,0.002131699,-0.001065849,-0.039436448
6208.0,0.258662134,-0.170046389,9.137000083,0.006128637,0.008526799,-0.015188361
6228.0,0.280217289,-0.217946782,9.182505607,-0.008260336,0.008260336,-0.007993874
6249.0,0.301772475,-0.155676275,9.120234489,-0.011191423,0.009059724,0.007460949
6271.0,0.273032248,-0.16765137,9.084309577,-0.085534453,0.005329249,0.034107197
6291.0,0.205971688,-0.177231445,9.065149307,-0.03757121,0.007727412,-0.001332312
6313.0,0.2562671,-0.138911142,9.09149456,-0.09352833,-0.001065849,-0.041301682
6335.0,0.296982437,-0.153281256,9.122630119,-0.081271052,0.005329249,-0.037837672
6357.0,0.258662134,-0.189206555,9.192085266,-0.050094947,-0.014921898,-0.013856048
6378.0,0.232316911,-0.225131839,9.012458801,-0.002398162,-0.010392036,-0.03117611
6399.0,0.344882816,-0.184416517,9.096284866,-0.041834607,0.019718224,-0.021050535
6420.0,0.265847176,-0.217946782,9.18729496,0.021849922,-0.011990811,-0.038104135
6442.0,0.251477062,-0.20118165,9.151370048,-0.07301072,-0.006928024,-0.009326186
6463.0,0.229921877,-0.177231445,9.132209777,-0.052493106,0.003464012,-0.012790199
6483.0,0.26824221,-0.126936033,9.137000083,-0.098591119,0.019451761,-0.05808882
6505.0,0.285007327,-0.205971688,9.127419471,-0.090330779,-0.004796324,-0.047430321
6526.0,0.344882816,-0.189206555,9.029224395,-0.05702297,0.000266462,0.012790199
6546.0,0.210761725,-0.160466313,9.105864524,-0.09246248,0.019718224,-0.028245022
6568.0,0.23471193,-0.210761725,9.089099884,-0.028777947,-0.004263399,0.005329249
6588.0,0.227526858,-0.210761725,9.067543983,-0.047163859,-0.004263399,0.013589586
6609.0,0.273032248,-0.174836426,9.09149456,0.002664624,-0.000266462,-0.031975496
6631.0,0.237106949,-0.205971688,9.146579742,-0.017852986,0.017586523,-0.034373659
6651.0,0.229921877,-0.165256351,9.098679542,-0.007460949,0.010125573,-0.010125573
6673.0,0.196391612,-0.16765137,9.14179039,0.003197549,-0.012523736,-0.070612557
6695.0,0.244292005,-0.160466313,9.129815101,-0.05702297,-0.010392036,-0.032508421
6717.0,0.337697774,-0.174836426,9.053174018,-0.089264929,0.042367532,-0.056490045
