723.0,0.280217289,-0.155676275,9.108259201,-0.043300151,0.001732006,-0.019718224
745.0,0.292192399,-0.154478773,9.133407592,-0.043833076,0.001865237,-0.020251147
767.0,0.289797365,-0.159268811,9.151370048,-0.044099539,0.002131699,-0.02051761
787.0,0.282612323,-0.16166383,9.156160354,-0.043300151,0.001865237,-0.02051761
809.0,0.273032248,-0.162861332,9.146579742,-0.043300151,0.001732006,-0.019984684
830.0,0.270637214,-0.16166383,9.137000083,-0.044499233,0.001865237,-0.019584992
852.0,0.277822285,-0.162861332,9.13939476,-0.045698314,0.001598774,-0.019451761
873.0,0.28380984,-0.170046389,9.145382881,-0.045565083,0.001332312,-0.019584992
895.0,0.287402361,-0.182021498,9.147777557,-0.044632464,0.001065849,-0.019851455
917.0,0.288599878,-0.188009038,9.157357215,-0.043966308,0.000932618,-0.019718224
938.0,0.288599878,-0.188009038,9.166937828,-0.043966308,0.001332312,-0.019718224
960.0,0.289797365,-0.189206555,9.163345336,-0.044366002,0.002131699,-0.019851455
981.0,0.287402361,-0.189206555,9.150172233,-0.044366002,0.002531393,-0.019984684
1002.0,0.285007327,-0.174836426,9.107062339,-0.043433383,0.001465543,-0.019718224
1023.0,0.282612323,-0.168848887,9.104666709,-0.043433383,0.000932618,-0.019185299
1045.0,0.28380984,-0.16765137,9.102272033,-0.043433383,0.001332312,-0.018652373
1066.0,0.280217289,-0.170046389,9.101074218,-0.043566614,0.001732006,-0.018385911
1087.0,0.274229735,-0.174836426,9.109457015,-0.043566614,0.001598774,-0.018519142
1108.0,0.281414806,-0.168848887,9.11065483,-0.04316692,0.001465543,-0.018652373
1130.0,0.293389916,-0.162861332,9.105864524,-0.043033689,0.001465543,-0.018785605
1150.0,0.292192399,-0.159268811,9.116641998,-0.043833076,0.001598774,-0.019052067
1171.0,0.280217289,-0.156873792,9.12622261,-0.044898927,0.000932618,-0.019584992
1192.0,0.274229735,-0.164058849,9.125024795,-0.045165389,0.000133231,-0.019851455
1213.0,0.273032248,-0.173638924,9.12622261,-0.044898927,0.0,-0.019984684
1235.0,0.270637214,-0.179626479,9.12622261,-0.044499233,0.000266462,-0.019984684
1256.0,0.271834731,-0.176033943,9.122630119,-0.044099539,0.000666156,-0.019851455
1277.0,0.275427252,-0.172441408,9.128617286,-0.043966308,0.000666156,-0.01931853
1298.0,0.26824221,-0.179626479,9.144185066,-0.043433383,0.000532924,-0.01931853
1319.0,0.269439697,-0.177231445,9.145382881,-0.043300151,0.000799387,-0.019451761
1340.0,0.279019773,-0.168848887,9.152567863,-0.043699845,0.000532924,-0.01931853
1362.0,0.28380984,-0.160466313,9.15855503,-0.044099539,-0.000133231,-0.019052067
1382.0,0.273032248,-0.155676275,9.159752845,-0.04423277,-0.000799387,-0.018785605
1403.0,0.261057138,-0.14968872,9.147777557,-0.044499233,-0.000799387,-0.018785605
1425.0,0.252674579,-0.153281256,9.133407592,-0.044366002,-0.000266462,-0.019185299
1445.0,0.245489507,-0.165256351,9.137000083,-0.044765695,0.0,-0.01931853
1466.0,0.252674579,-0.160466313,9.14179039,-0.045298621,-0.000399693,-0.018918836
1487.0,0.279019773,-0.155676275,9.138196945,-0.045565083,-0.000532924,-0.018519142
1508.0,0.305364996,-0.165256351,9.129815101,-0.045298621,-0.000799387,-0.018385911
1529.0,0.306562513,-0.179626479,9.127419471,-0.04423277,-0.001199081,-0.018652373
1550.0,0.294587403,-0.188009038,9.138196945,-0.043433383,-0.000932618,-0.019052067
1571.0,0.290994882,-0.189206555,9.132209777,-0.04316692,-0.000133231,-0.019451761
1592.0,0.286204844,-0.185614019,9.127419471,-0.043566614,0.000666156,-0.019451761
1613.0,0.285007327,-0.178428962,9.132209777,-0.044366002,0.000799387,-0.01931853
1634.0,0.289797365,-0.172441408,9.121432304,-0.045431852,-0.000133231,-0.018918836
1655.0,0.281414806,-0.173638924,9.129815101,-0.045165389,-0.000532924,-0.019052067
1676.0,0.279019773,-0.168848887,9.146579742,-0.044632464,-0.000266462,-0.018785605
1697.0,0.275427252,-0.164058849,9.154962539,-0.04423277,0.000266462,-0.018385911
1718.0,0.269439697,-0.16166383,9.153764724,-0.04423277,0.000666156,-0.018119448
1739.0,0.273032248,-0.164058849,9.156160354,-0.044632464,0.001199081,-0.018385911
1760.0,0.271834731,-0.170046389,9.147777557,-0.044632464,0.001865237,-0.018385911
1781.0,0.261057138,-0.173638924,9.134604454,-0.044499233,0.001865237,-0.01825268
1802.0,0.258662134,-0.170046389,9.128617286,-0.044499233,0.001465543,-0.01825268
1823.0,0.271834731,-0.166453868,9.12622261,-0.044765695,0.000799387,-0.018385911
1844.0,0.281414806,-0.16765137,9.12622261,-0.045165389,0.000133231,-0.018385911
1865.0,0.281414806,-0.171243906,9.133407592,-0.045698314,-0.000666156,-0.018385911
1886.0,0.286204844,-0.172441408,9.147777557,-0.045831546,-0.000932618,-0.018785605
1907.0,0.287402361,-0.16765137,9.152567863,-0.045565083,-0.000399693,-0.018785605
1928.0,0.294587403,-0.166453868,9.152567863,-0.044632464,0.000266462,-0.018785605
1949.0,0.294587403,-0.170046389,9.150172233,-0.044765695,0.000666156,-0.020117916
1970.0,0.279019773,-0.177231445,9.154962539,-0.045032158,0.000799387,-0.020384378
1991.0,0.270637214,-0.185614019,9.154962539,-0.045165389,0.000799387,-0.019984684
2012.0,0.265847176,-0.191601574,9.145382881,-0.045165389,0.000799387,-0.019451761
2033.0,0.251477062,-0.195194095,9.133407592,-0.045165389,0.001199081,-0.019052067
2054.0,0.245489507,-0.197589114,9.132209777,-0.045298621,0.001199081,-0.018652373
2075.0,0.252674579,-0.191601574,9.132209777,-0.045298621,0.000532924,-0.018918836
2096.0,0.252674579,-0.184416517,9.121432304,-0.045165389,0.000266462,-0.019052067
2117.0,0.2562671,-0.190404057,9.111852645,-0.044632464,0.000399693,-0.019185299
2138.0,0.265847176,-0.193996593,9.114247322,-0.044366002,0.000133231,-0.019185299
2159.0,0.267044693,-0.190404057,9.116641998,-0.043966308,0.000133231,-0.019052067
2180.0,0.264649659,-0.182021498,9.114247322,-0.043966308,0.000532924,-0.018918836
2201.0,0.264649659,-0.178428962,9.122630119,-0.044366002,0.001199081,-0.018652373
2222.0,0.270637214,-0.176033943,9.127419471,-0.044499233,0.001598774,-0.018652373
2243.0,0.286204844,-0.172441408,9.128617286,-0.044632464,0.001598774,-0.01825268
2264.0,0.29578492,-0.170046389,9.13939476,-0.044499233,0.001199081,-0.018119448
2285.0,0.287402361,-0.173638924,9.157357215,-0.043433383,0.000399693,-0.018652373
2306.0,0.289797365,-0.173638924,9.168134689,-0.04316692,0.0,-0.018918836
2327.0,0.288599878,-0.173638924,9.157357215,-0.04316692,0.0,-0.019185299
2348.0,0.287402361,-0.171243906,9.13939476,-0.042900457,0.000399693,-0.019451761
2369.0,0.279019773,-0.16765137,9.125024795,-0.042767226,0.000799387,-0.019718224
2390.0,0.275427252,-0.166453868,9.12622261,-0.042633995,0.000932618,-0.019851455
2411.0,0.285007327,-0.168848887,9.137000083,-0.043033689,0.000799387,-0.020251147
2432.0,0.288599878,-0.174836426,9.138196945,-0.043433383,0.000666156,-0.020384378
2453.0,0.281414806,-0.176033943,9.134604454,-0.043699845,0.000666156,-0.020117916
2474.0,0.273032248,-0.177231445,9.135802268,-0.044099539,0.000932618,-0.019584992
2495.0,0.26824221,-0.178428962,9.148975372,-0.044366002,0.001199081,-0.019185299
2516.0,0.259859621,-0.177231445,9.162147521,-0.04423277,0.001199081,-0.018652373
2537.0,0.255069583,-0.180823981,9.165740013,-0.04423277,0.001332312,-0.018385911
2558.0,0.263452172,-0.190404057,9.162147521,-0.04423277,0.001465543,-0.018918836
2579.0,0.271834731,-0.190404057,9.160949707,-0.044632464,0.001865237,-0.020117916
2600.0,0.270637214,-0.178428962,9.14179039,-0.045032158,0.002131699,-0.020384378
2621.0,0.273032248,-0.164058849,9.113049507,-0.046098008,0.001998468,-0.018918836
2642.0,0.281414806,-0.168848887,9.133407592,-0.045698314,0.002131699,-0.018652373
2663.0,0.273032248,-0.16765137,9.140592575,-0.045298621,0.001732006,-0.018652373
2684.0,0.261057138,-0.160466313,9.142987251,-0.045165389,0.001732006,-0.018519142
2705.0,0.262254655,-0.160466313,9.138196945,-0.045698314,0.001732006,-0.018519142
2726.0,0.273032248,-0.164058849,9.137000083,-0.045964777,0.001732006,-0.018785605
2747.0,0.275427252,-0.168848887,9.140592575,-0.046098008,0.001865237,-0.019052067
2768.0,0.279019773,-0.178428962,9.133407592,-0.045964777,0.002398162,-0.019185299
2789.0,0.288599878,-0.183219,9.120234489,-0.045565083,0.002797855,-0.01931853
2810.0,0.285007327,-0.189206555,9.111852645,-0.044898927,0.002264931,-0.019185299
2831.0,0.273032248,-0.202379152,9.115445137,-0.044366002,0.001332312,-0.019052067
2852.0,0.265847176,-0.207169204,9.117839813,-0.044099539,0.000932618,-0.018918836
2873.0,0.262254655,-0.208366706,9.109457015,-0.043833076,0.001332312,-0.018918836
2894.0,0.261057138,-0.204774186,9.099877357,-0.04316692,0.001332312,-0.019185299
2915.0,0.257464617,-0.191601574,9.090296745,-0.043300151,0.000799387,-0.019718224
2936.0,0.253872066,-0.180823981,9.081914901,-0.043833076,0.000799387,-0.020251147
2957.0,0.261057138,-0.174836426,9.079519271,-0.044499233,0.001065849,-0.020384378
2978.0,0.258662134,-0.177231445,9.081914901,-0.044099539,0.001598774,-0.02051761
2999.0,0.264649659,-0.179626479,9.084309577,-0.043833076,0.001998468,-0.020784072
3020.0,0.269439697,-0.178428962,9.102272033,-0.043699845,0.002131699,-0.020917303
3041.0,0.276624768,-0.183219,9.119037628,-0.043699845,0.001732006,-0.021050535
3062.0,0.286204844,-0.185614019,9.12382698,-0.043566614,0.001065849,-0.021050535
3083.0,0.288599878,-0.183219,9.114247322,-0.043699845,0.000666156,-0.021050535
3104.0,0.289797365,-0.174836426,9.097481727,-0.043966308,0.000666156,-0.020784072
3125.0,0.286204844,-0.170046389,9.081914901,-0.04423277,0.000532924,-0.020251147
3146.0,0.280217289,-0.168848887,9.074728965,-0.044632464,0.000532924,-0.019984684
3167.0,0.274229735,-0.158071294,9.089099884,-0.044765695,0.001332312,-0.019718224
3188.0,0.267044693,-0.148491218,9.111852645,-0.045032158,0.002131699,-0.019451761
3209.0,0.258662134,-0.14968872,9.138196945,-0.044632464,0.002131699,-0.019185299
3230.0,0.251477062,-0.160466313,9.15855503,-0.043966308,0.001465543,-0.019052067
3251.0,0.255069583,-0.166453868,9.151370048,-0.043566614,0.001199081,-0.019052067
3272.0,0.288599878,-0.156873792,9.120234489,-0.043033689,0.000932618,-0.019052067
3293.0,0.282612323,-0.155676275,9.132209777,-0.04316692,0.001065849,-0.019185299
3314.0,0.261057138,-0.16166383,9.146579742,-0.043699845,0.001065849,-0.019052067
3335.0,0.262254655,-0.174836426,9.140592575,-0.043966308,0.000799387,-0.018785605
3356.0,0.271834731,-0.173638924,9.133407592,-0.043833076,0.000399693,-0.018785605
3377.0,0.26824221,-0.159268811,9.12622261,-0.043833076,0.000133231,-0.018652373
3398.0,0.257464617,-0.154478773,9.12382698,-0.043699845,0.000266462,-0.018785605
3419.0,0.2562671,-0.153281256,9.127419471,-0.043699845,0.000532924,-0.019185299
3440.0,0.255069583,-0.146096199,9.132209777,-0.043566614,0.000532924,-0.019451761
3462.0,0.253872066,-0.144898682,9.13939476,-0.043566614,0.000666156,-0.01931853
3483.0,0.261057138,-0.148491218,9.147777557,-0.044099539,0.000799387,-0.018918836
3504.0,0.264649659,-0.148491218,9.150172233,-0.044632464,0.001065849,-0.018785605
3525.0,0.273032248,-0.14968872,9.148975372,-0.044632464,0.001598774,-0.018519142
3547.0,0.28380984,-0.14968872,9.150172233,-0.04423277,0.002131699,-0.018519142
3569.0,0.292192399,-0.148491218,9.144185066,-0.043566614,0.002131699,-0.018652373
3591.0,0.26824221,-0.146096199,9.109457015,-0.042633995,0.001732006,-0.019185299
3611.0,0.263452172,-0.156873792,9.102272033,-0.043433383,0.001732006,-0.018918836
3632.0,0.281414806,-0.168848887,9.113049507,-0.044366002,0.001732006,-0.018652373
3654.0,0.294587403,-0.177231445,9.132209777,-0.045165389,0.001598774,-0.018652373
3674.0,0.28380984,-0.185614019,9.150172233,-0.045964777,0.001199081,-0.018652373
3695.0,0.271834731,-0.189206555,9.146579742,-0.046098008,0.000266462,-0.018785605
3717.0,0.274229735,-0.182021498,9.128617286,-0.045964777,-0.000266462,-0.018652373
3737.0,0.276624768,-0.165256351,9.128617286,-0.046098008,0.0,-0.01825268
3759.0,0.273032248,-0.162861332,9.133407592,-0.04623124,0.000532924,-0.017852986
3780.0,0.270637214,-0.166453868,9.131011962,-0.046098008,0.001065849,-0.017852986
3802.0,0.264649659,-0.164058849,9.129815101,-0.046098008,0.001199081,-0.01825268
3824.0,0.264649659,-0.164058849,9.133407592,-0.04623124,0.000932618,-0.018918836
3845.0,0.280217289,-0.150886237,9.084309577,-0.046630933,0.000133231,-0.018652373
3866.0,0.276624768,-0.14968872,9.074728965,-0.046497702,0.000532924,-0.018385911
3887.0,0.270637214,-0.160466313,9.089099884,-0.046364471,0.001332312,-0.018652373
3908.0,0.276624768,-0.16765137,9.092692375,-0.046098008,0.001998468,-0.018785605
3929.0,0.275427252,-0.177231445,9.092692375,-0.046098008,0.002531393,-0.018519142
3950.0,0.274229735,-0.186811536,9.086704254,-0.04623124,0.002531393,-0.01825268
3971.0,0.282612323,-0.192799076,9.081914901,-0.04623124,0.001865237,-0.017852986
3992.0,0.290994882,-0.197589114,9.092692375,-0.045831546,0.001065849,-0.017719754
4013.0,0.301772475,-0.199984133,9.096284866,-0.045032158,0.001065849,-0.017852986
4035.0,0.310155034,-0.198786631,9.083111763,-0.04423277,0.001332312,-0.017586523
4056.0,0.310155034,-0.192799076,9.079519271,-0.043566614,0.001332312,-0.017320061
4077.0,0.30776003,-0.180823981,9.096284866,-0.043300151,0.001199081,-0.017586523
4099.0,0.29578492,-0.173638924,9.105864524,-0.04316692,0.001065849,-0.017719754
4120.0,0.279019773,-0.177231445,9.09149456,-0.043566614,0.001199081,-0.017453292
4142.0,0.275427252,-0.196391612,9.069939613,-0.04423277,0.001732006,-0.017852986
4163.0,0.280217289,-0.193996593,9.068741798,-0.044499233,0.001332312,-0.017852986
4184.0,0.293389916,-0.182021498,9.079519271,-0.044632464,0.000799387,-0.017719754
4205.0,0.299377441,-0.174836426,9.103469848,-0.044765695,0.000932618,-0.018119448
4226.0,0.294587403,-0.170046389,9.121432304,-0.044765695,0.001332312,-0.018519142
4247.0,0.286204844,-0.158071294,9.125024795,-0.044499233,0.001465543,-0.018918836
4268.0,0.281414806,-0.150886237,9.131011962,-0.044099539,0.001065849,-0.019185299
4290.0,0.271834731,-0.156873792,9.138196945,-0.043300151,0.000932618,-0.019185299
4312.0,0.259859621,-0.164058849,9.140592575,-0.043433383,0.001199081,-0.019052067
4333.0,0.257464617,-0.168848887,9.135802268,-0.044366002,0.001465543,-0.018785605
4355.0,0.269439697,-0.176033943,9.127419471,-0.045431852,0.001598774,-0.018119448
4377.0,0.277822285,-0.182021498,9.122630119,-0.045565083,0.001465543,-0.01825268
4399.0,0.276624768,-0.183219,9.121432304,-0.045165389,0.001065849,-0.018785605
4421.0,0.28380984,-0.180823981,9.122630119,-0.045032158,0.000399693,-0.01931853
4443.0,0.287402361,-0.170046389,9.111852645,-0.045032158,0.000266462,-0.01931853
4465.0,0.294587403,-0.162861332,9.108259201,-0.045032158,0.000399693,-0.019052067
4487.0,0.296982437,-0.164058849,9.116641998,-0.045032158,0.000399693,-0.01931853
4509.0,0.292192399,-0.168848887,9.127419471,-0.044765695,0.000532924,-0.019584992
4531.0,0.288599878,-0.164058849,9.128617286,-0.044366002,0.000399693,-0.019584992
4552.0,0.288599878,-0.156873792,9.132209777,-0.044099539,0.000399693,-0.019185299
4574.0,0.285007327,-0.155676275,9.140592575,-0.04423277,0.000532924,-0.019052067
4596.0,0.277822285,-0.152083739,9.135802268,-0.044499233,0.000799387,-0.019584992
4616.0,0.276624768,-0.141306161,9.128617286,-0.043566614,0.001199081,-0.019718224
4638.0,0.273032248,-0.142503663,9.129815101,-0.043433383,0.001465543,-0.019584992
4659.0,0.264649659,-0.148491218,9.125024795,-0.043966308,0.001332312,-0.019451761
4681.0,0.262254655,-0.152083739,9.116641998,-0.044366002,0.000932618,-0.018918836
4702.0,0.259859621,-0.156873792,9.111852645,-0.04423277,0.000532924,-0.018652373
4724.0,0.261057138,-0.164058849,9.115445137,-0.044099539,0.000133231,-0.018785605
4744.0,0.270637214,-0.165256351,9.120234489,-0.044366002,0.000133231,-0.018785605
4766.0,0.273032248,-0.16765137,9.116641998,-0.044765695,0.000266462,-0.018119448
4787.0,0.265847176,-0.171243906,9.119037628,-0.044898927,0.000532924,-0.017453292
4809.0,0.259859621,-0.171243906,9.127419471,-0.044499233,0.000399693,-0.017719754
4831.0,0.253872066,-0.166453868,9.128617286,-0.044099539,0.000266462,-0.018385911
4852.0,0.2562671,-0.164058849,9.12622261,-0.044366002,0.000133231,-0.018785605
4874.0,0.282612323,-0.174836426,9.120234489,-0.044632464,0.001332312,-0.018519142
4894.0,0.289797365,-0.182021498,9.103469848,-0.044499233,0.001732006,-0.018785605
4915.0,0.290994882,-0.192799076,9.089099884,-0.044898927,0.001732006,-0.019052067
4937.0,0.288599878,-0.189206555,9.083111763,-0.045431852,0.001332312,-0.019451761
4959.0,0.292192399,-0.180823981,9.089099884,-0.045565083,0.000799387,-0.019851455
4980.0,0.304167479,-0.179626479,9.104666709,-0.044499233,0.001065849,-0.019718224
5002.0,0.320932626,-0.177231445,9.12622261,-0.043566614,0.001065849,-0.019451761
5024.0,0.318537622,-0.178428962,9.137000083,-0.043566614,0.000266462,-0.01931853
5046.0,0.29578492,-0.182021498,9.134604454,-0.043966308,-0.000266462,-0.018918836
5068.0,0.28380984,-0.184416517,9.134604454,-0.044366002,-0.000133231,-0.018652373
5089.0,0.282612323,-0.186811536,9.135802268,-0.044765695,0.0,-0.018652373
5110.0,0.267044693,-0.182021498,9.146579742,-0.044499233,0.0,-0.01825268
5131.0,0.264649659,-0.179626479,9.152567863,-0.044099539,0.000266462,-0.017852986
5152.0,0.263452172,-0.176033943,9.148975372,-0.044099539,0.000532924,-0.018119448
5174.0,0.262254655,-0.171243906,9.15855503,-0.044366002,0.000532924,-0.018519142
5196.0,0.263452172,-0.171243906,9.159752845,-0.044366002,0.000133231,-0.019052067
5216.0,0.259859621,-0.174836426,9.14179039,-0.044099539,-0.000133231,-0.019185299
5238.0,0.258662134,-0.172441408,9.135802268,-0.04423277,-0.000133231,-0.019185299
5260.0,0.26824221,-0.170046389,9.137000083,-0.043833076,0.000133231,-0.019052067
5281.0,0.281414806,-0.170046389,9.138196945,-0.043433383,0.000932618,-0.019185299
5302.0,0.286204844,-0.16765137,9.138196945,-0.043566614,0.001199081,-0.019851455
5324.0,0.280217289,-0.171243906,9.131011962,-0.044099539,0.000932618,-0.020384378
5345.0,0.277822285,-0.179626479,9.121432304,-0.044499233,0.000399693,-0.020117916
5365.0,0.29578492,-0.180823981,9.102272033,-0.044765695,0.000666156,-0.019185299
5386.0,0.292192399,-0.186811536,9.101074218,-0.04423277,0.001199081,-0.019584992
5408.0,0.292192399,-0.186811536,9.108259201,-0.04423277,0.001065849,-0.019718224
5429.0,0.298179954,-0.183219,9.120234489,-0.04423277,0.001065849,-0.019451761
5449.0,0.301772475,-0.176033943,9.135802268,-0.043966308,0.000799387,-0.019185299
5471.0,0.302969992,-0.172441408,9.14179039,-0.043833076,0.000399693,-0.019185299
5492.0,0.299377441,-0.170046389,9.135802268,-0.043699845,0.000532924,-0.01931853
5512.0,0.299377441,-0.164058849,9.12382698,-0.043966308,0.000932618,-0.01931853
5534.0,0.298179954,-0.158071294,9.116641998,-0.043966308,0.000799387,-0.019185299
5555.0,0.292192399,-0.16166383,9.119037628,-0.04316692,0.000399693,-0.01931853
5575.0,0.289797365,-0.168848887,9.120234489,-0.042367532,0.000399693,-0.019185299
5597.0,0.281414806,-0.170046389,9.122630119,-0.042633995,0.000399693,-0.018785605
5617.0,0.279019773,-0.170046389,9.132209777,-0.043566614,0.000266462,-0.018652373
5638.0,0.285007327,-0.166453868,9.13939476,-0.043300151,-0.000133231,-0.019185299
5659.0,0.287402361,-0.16166383,9.140592575,-0.042367532,0.000133231,-0.019851455
5680.0,0.286204844,-0.158071294,9.125024795,-0.041834607,0.000799387,-0.020117916
5702.0,0.279019773,-0.16166383,9.119037628,-0.042234301,0.001465543,-0.01931853
5724.0,0.293389916,-0.174836426,9.129815101,-0.042500764,0.001465543,-0.019052067
5744.0,0.301772475,-0.183219,9.138196945,-0.042500764,0.001598774,-0.018785605
5765.0,0.290994882,-0.183219,9.140592575,-0.042500764,0.000932618,-0.018785605
5786.0,0.282612323,-0.180823981,9.153764724,-0.042367532,0.000532924,-0.019052067
5808.0,0.276624768,-0.174836426,9.165740013,-0.042767226,0.000532924,-0.019584992
5830.0,0.271834731,-0.162861332,9.168134689,-0.043566614,0.000932618,-0.019984684
5850.0,0.271834731,-0.159268811,9.163345336,-0.044099539,0.001465543,-0.019984684
5871.0,0.274229735,-0.170046389,9.152567863,-0.044099539,0.001732006,-0.019851455
5892.0,0.276624768,-0.184416517,9.153764724,-0.043566614,0.001598774,-0.019451761
5913.0,0.275427252,-0.191601574,9.160949707,-0.043433383,0.001065849,-0.019584992
5935.0,0.280217289,-0.185614019,9.154962539,-0.043300151,0.000532924,-0.019851455
5955.0,0.286204844,-0.179626479,9.145382881,-0.04316692,0.000399693,-0.019584992
5977.0,0.275427252,-0.177231445,9.14179039,-0.042900457,0.000532924,-0.018918836
5997.0,0.255069583,-0.156873792,9.164542198,-0.042500764,0.000799387,-0.01825268
6018.0,0.261057138,-0.154478773,9.169332504,-0.043433383,0.000399693,-0.018785605
6039.0,0.269439697,-0.156873792,9.163345336,-0.044366002,-0.000266462,-0.019185299
6061.0,0.273032248,-0.158071294,9.157357215,-0.044632464,-0.000666156,-0.019451761
6082.0,0.279019773,-0.16166383,9.152567863,-0.044366002,-0.000266462,-0.019451761
6103.0,0.287402361,-0.174836426,9.144185066,-0.044366002,0.000133231,-0.01931853
6123.0,0.29578492,-0.182021498,9.142987251,-0.044765695,-0.000133231,-0.019185299
6145.0,0.302969992,-0.177231445,9.146579742,-0.045298621,-0.000266462,-0.019052067
6165.0,0.299377441,-0.168848887,9.147777557,-0.045431852,-0.000266462,-0.019052067
6186.0,0.290994882,-0.165256351,9.140592575,-0.045298621,0.0,-0.018785605
6208.0,0.277822285,-0.160466313,9.116641998,-0.044898927,0.000399693,-0.018385911
6228.0,0.261057138,-0.154478773,9.11065483,-0.04423277,0.000399693,-0.018119448
6249.0,0.257464617,-0.159268811,9.117839813,-0.043566614,0.000266462,-0.017986217
6271.0,0.264649659,-0.165256351,9.119037628,-0.04316692,0.000133231,-0.018519142
6291.0,0.26824221,-0.162861332,9.125024795,-0.043033689,0.000133231,-0.019185299
6313.0,0.269439697,-0.16166383,9.133407592,-0.043033689,0.000133231,-0.01931853
6335.0,0.279019773,-0.188009038,9.147777557,-0.043300151,0.000133231,-0.018785605
6357.0,0.276624768,-0.190404057,9.144185066,-0.043699845,0.000133231,-0.018918836
6378.0,0.282612323,-0.190404057,9.14179039,-0.044366002,0.000666156,-0.01931853
6399.0,0.289797365,-0.198786631,9.13939476,-0.044632464,0.001065849,-0.019451761
6420.0,0.287402361,-0.193996593,9.129815101,-0.044632464,0.000666156,-0.019052067
6442.0,0.286204844,-0.179626479,9.120234489,-0.044632464,0.000133231,-0.018652373
6463.0,0.28380984,-0.176033943,9.12382698,-0.044632464,-0.000133231,-0.018519142
6483.0,0.280217289,-0.171243906,9.132209777,-0.045032158,-0.000532924,-0.018785605
6505.0,0.28380984,-0.16166383,9.135802268,-0.045298621,-0.000532924,-0.018785605
6526.0,0.288599878,-0.155676275,9.146579742,-0.044765695,0.000133231,-0.018785605
6546.0,0.292192399,-0.152083739,9.147777557,-0.04423277,0.001065849,-0.018519142
6568.0,0.299377441,-0.154478773,9.144185066,-0.04423277,0.001465543,-0.01825268
6588.0,0.301772475,-0.155676275,9.13939476,-0.044499233,0.001199081,-0.017852986
6609.0,0.296982437,-0.154478773,9.12622261,-0.044632464,0.000799387,-0.01825268
6631.0,0.270637214,-0.168848887,9.115445137,-0.04423277,0.000133231,-0.019185299
6651.0,0.259859621,-0.166453868,9.115445137,-0.043966308,0.000266462,-0.018785605
6673.0,0.262254655,-0.170046389,9.122630119,-0.043433383,0.000399693,-0.018652373
6695.0,0.275427252,-0.166453868,9.120234489,-0.04316692,0.000399693,-0.018918836
6717.0,0.285007327,-0.164058849,9.111852645,-0.043433383,0.000399693,-0.019185299
6737.0,0.289797365,-0.173638924,9.113049507,-0.043966308,0.000399693,-0.019451761
