1508.0,0.265847176,-0.114960938,9.172924995,-0.043433383,0.000133231,-0.018785605
1529.0,0.282612323,-0.122146002,9.108259201,-0.043966308,-0.002264931,-0.017852986
1550.0,0.287402361,-0.189206555,9.036409378,-0.04623124,-0.000799387,-0.019984684
1571.0,0.289797365,-0.153281256,9.105864524,-0.04623124,-0.001199081,-0.020917303
1592.0,0.285007327,-0.14370118,9.127419471,-0.043300151,0.000266462,-0.019851455
1613.0,0.261057138,-0.131726086,9.15855503,-0.043566614,0.001598774,-0.019451761
1634.0,0.313747584,-0.100590825,9.14179039,-0.04423277,0.001465543,-0.017586523
1655.0,0.246687024,-0.088615722,9.089099884,-0.044632464,-0.000799387,-0.017986217
1676.0,0.301772475,-0.126936033,9.081914901,-0.045431852,0.0,-0.020117916
1697.0,0.318537622,-0.150886237,9.144185066,-0.041967839,-0.000399693,-0.021050535
1718.0,0.318537622,-0.179626479,9.146579742,-0.042500764,-0.000666156,-0.020384378
1739.0,0.275427252,-0.148491218,9.074728965,-0.043566614,-0.001998468,-0.019851455
1760.0,0.306562513,-0.170046389,9.055569648,-0.042900457,-0.001065849,-0.019052067
1781.0,0.337697774,-0.182021498,9.012458801,-0.041834607,0.001865237,-0.019451761
1802.0,0.246687024,-0.186811536,9.072334289,-0.041834607,0.004663093,-0.017986217
1823.0,0.296982437,-0.117355965,9.098679542,-0.043566614,0.000399693,-0.018519142
1844.0,0.244292005,-0.153281256,9.148975372,-0.041834607,-0.001065849,-0.018519142
1865.0,0.246687024,-0.126936033,9.151370048,-0.042367532,-0.001199081,-0.019851455
1886.0,0.258662134,-0.138911142,9.15855503,-0.045032158,0.000133231,-0.020251147
1907.0,0.32332766,-0.098195806,9.113049507,-0.045831546,-0.000666156,-0.019718224
1928.0,0.301772475,-0.112565919,9.069939613,-0.043966308,0.000666156,-0.019718224
1949.0,0.316142588,-0.179626479,9.053174018,-0.04623124,0.002264931,-0.01825268
1970.0,0.313747584,-0.138911142,9.019643783,-0.045565083,0.003863706,-0.019851455
1991.0,0.289797365,-0.136516124,9.113049507,-0.04316692,0.001732006,-0.021050535
2012.0,0.31135255,-0.107775881,9.117839813,-0.043966308,-0.000266462,-0.021050535
2033.0,0.232316911,-0.134121105,9.096284866,-0.04423277,0.0,-0.019984684
2054.0,0.294587403,-0.14370118,9.129815101,-0.04836294,0.000399693,-0.018385911
2075.0,0.232316911,-0.136516124,9.14179039,-0.049695253,0.000133231,-0.017852986
2096.0,0.320932626,-0.174836426,9.062754631,-0.049562022,0.004529862,-0.019584992
2117.0,0.320932626,-0.172441408,9.125024795,-0.046364471,0.003996937,-0.019451761
2138.0,0.304167479,-0.141306161,9.098679542,-0.043033689,0.001199081,-0.019451761
2159.0,0.299377441,-0.179626479,9.11065483,-0.043433383,0.000666156,-0.019451761
2180.0,0.26824221,-0.141306161,9.175320625,-0.045431852,0.003996937,-0.020117916
2201.0,0.239501968,-0.095800787,9.137000083,-0.044898927,0.000399693,-0.015721285
2222.0,0.318537622,-0.076640628,9.11065483,-0.044632464,-0.000133231,-0.016120979
2243.0,0.320932626,-0.064665533,9.093889236,-0.040768757,0.002531393,-0.019851455
2264.0,0.301772475,-0.146096199,9.093889236,-0.041301682,0.004529862,-0.020384378
2285.0,0.294587403,-0.165256351,9.153764724,-0.041834607,0.003064318,-0.021183766
2306.0,0.220341801,-0.141306161,9.120234489,-0.045298621,0.001998468,-0.021849922
2327.0,0.229921877,-0.1101709,9.194479942,-0.042633995,0.0,-0.019185299
2348.0,0.277822285,-0.059875492,9.216035842,-0.04423277,-0.000666156,-0.020251147
2369.0,0.2562671,-0.088615722,9.148975372,-0.044765695,0.000133231,-0.020251147
2390.0,0.193996593,-0.158071294,9.194479942,-0.042900457,0.00333078,-0.02051761
2411.0,0.227526858,-0.119750984,9.129815101,-0.043300151,0.002664624,-0.017586523
2432.0,0.270637214,-0.172441408,8.986113548,-0.044499233,0.001732006,-0.018385911
2453.0,0.275427252,-0.146096199,9.069939613,-0.04423277,0.000666156,-0.01931853
2474.0,0.328117698,-0.14370118,9.09149456,-0.045032158,0.000133231,-0.01825268
2495.0,0.261057138,-0.172441408,9.13939476,-0.045298621,-0.002797855,-0.018785605
2516.0,0.325722664,-0.146096199,9.069939613,-0.046364471,-0.002398162,-0.017719754
2537.0,0.328117698,-0.160466313,9.065149307,-0.04623124,0.001998468,-0.019052067
2558.0,0.296982437,-0.165256351,9.062754631,-0.045032158,-0.001199081,-0.02051761
2579.0,0.287402361,-0.1101709,9.022039413,-0.045964777,-0.001732006,-0.019851455
2600.0,0.282612323,-0.119750984,9.067543983,-0.047163859,0.001732006,-0.01825268
2621.0,0.249082043,-0.076640628,9.134604454,-0.044765695,0.001332312,-0.017053598
2642.0,0.306562513,-0.098195806,9.084309577,-0.046098008,-0.002264931,-0.019718224
2663.0,0.23471193,-0.160466313,9.129815101,-0.043566614,-0.002531393,-0.021050535
2684.0,0.282612323,-0.14370118,9.160949707,-0.044099539,-0.001332312,-0.020650841
2705.0,0.287402361,-0.155676275,9.160949707,-0.045565083,0.002797855,-0.019851455
2726.0,0.287402361,-0.14370118,9.153764724,-0.048762634,0.004263399,-0.017852986
2747.0,0.301772475,-0.14370118,9.127419471,-0.04836294,0.001598774,-0.016653904
2768.0,0.237106949,-0.203576669,9.074728965,-0.045565083,-0.001332312,-0.019851455
2789.0,0.294587403,-0.198786631,9.04359436,-0.044632464,-0.001199081,-0.020251147
2810.0,0.340092778,-0.131726086,9.117839813,-0.046897396,0.001199081,-0.018918836
2831.0,0.306562513,-0.186811536,9.04119873,-0.04729709,0.001732006,-0.021050535
2852.0,0.275427252,-0.165256351,9.074728965,-0.045565083,0.001065849,-0.020784072
2873.0,0.239501968,-0.179626479,9.105864524,-0.045165389,0.001332312,-0.017986217
2894.0,0.208366706,-0.131726086,9.089099884,-0.04729709,0.001598774,-0.017053598
2915.0,0.251477062,-0.112565919,9.160949707,-0.045431852,-0.000666156,-0.018519142
2936.0,0.251477062,-0.141306161,9.122630119,-0.043699845,0.000799387,-0.018918836
2957.0,0.227526858,-0.172441408,9.120234489,-0.042767226,0.003197549,-0.018385911
2978.0,0.232316911,-0.208366706,9.117839813,-0.042767226,0.002264931,-0.01931853
2999.0,0.31135255,-0.198786631,9.103469848,-0.045298621,-0.000133231,-0.020917303
3020.0,0.270637214,-0.165256351,9.113049507,-0.043833076,-0.000799387,-0.020784072
3041.0,0.270637214,-0.124541021,9.086704254,-0.039969369,-0.000666156,-0.021450228
3062.0,0.33530274,-0.119750984,9.096284866,-0.042234301,0.001998468,-0.019451761
3083.0,0.275427252,-0.098195806,9.177715301,-0.045165389,-0.000399693,-0.017453292
3104.0,0.246687024,-0.114960938,9.247170448,-0.046364471,-0.002131699,-0.017320061
3125.0,0.246687024,-0.148491218,9.144185066,-0.043833076,-0.001465543,-0.016920367
3146.0,0.287402361,-0.134121105,9.09149456,-0.039836138,0.001732006,-0.017053598
3167.0,0.265847176,-0.182021498,9.172924995,-0.042367532,0.002531393,-0.016787135
3188.0,0.325722664,-0.160466313,9.15855503,-0.043300151,0.001865237,-0.020784072
3209.0,0.289797365,-0.129331067,9.189690589,-0.044099539,-0.002931087,-0.021316997
3230.0,0.241896986,-0.198786631,9.125024795,-0.04729709,-0.003197549,-0.017852986
3251.0,0.332907736,-0.158071294,9.129815101,-0.043966308,0.000799387,-0.017852986
3272.0,0.246687024,-0.129331067,9.146579742,-0.042234301,0.002531393,-0.019451761
3293.0,0.213156744,-0.141306161,9.132209777,-0.044765695,0.001199081,-0.018918836
3314.0,0.217946782,-0.162861332,9.13939476,-0.044898927,0.001065849,-0.019984684
3335.0,0.282612323,-0.191601574,9.151370048,-0.046098008,0.001332312,-0.019718224
3356.0,0.227526858,-0.205971688,9.163345336,-0.046497702,-0.000399693,-0.01825268
3377.0,0.232316911,-0.119750984,9.120234489,-0.043833076,-0.000532924,-0.019851455
3398.0,0.261057138,-0.191601574,9.172924995,-0.045831546,0.0,-0.019052067
3419.0,0.296982437,-0.117355965,9.15855503,-0.045831546,0.003197549,-0.017053598
3440.0,0.289797365,-0.136516124,9.134604454,-0.046098008,0.001865237,-0.017453292
3462.0,0.277822285,-0.126936033,9.204060554,-0.043433383,0.000799387,-0.017320061
3483.0,0.275427252,-0.146096199,9.127419471,-0.045431852,0.000266462,-0.018918836
3504.0,0.349672853,-0.141306161,9.127419471,-0.04623124,-0.000799387,-0.022382847
3525.0,0.275427252,-0.112565919,9.129815101,-0.045964777,-0.000666156,-0.021316997
3547.0,0.237106949,-0.182021498,9.156160354,-0.045698314,-0.002664624,-0.02051761
3569.0,0.349672853,-0.174836426,9.045989036,-0.04623124,0.0,-0.016653904
3591.0,0.383203148,-0.124541021,9.048383712,-0.042900457,0.001465543,-0.019584992
3611.0,0.270637214,-0.148491218,9.11065483,-0.041434913,-0.001998468,-0.018519142
3632.0,0.275427252,-0.141306161,9.022039413,-0.040502294,-0.002531393,-0.018918836
3654.0,0.282612323,-0.102985844,9.062754631,-0.044632464,-0.001199081,-0.021716691
3674.0,0.26824221,-0.134121105,9.096284866,-0.045831546,-0.000399693,-0.020917303
3695.0,0.244292005,-0.091010749,9.105864524,-0.04423277,0.000799387,-0.020384378
3717.0,0.313747584,-0.081430666,9.103469848,-0.041701376,0.002797855,-0.018385911
3737.0,0.328117698,-0.1101709,9.120234489,-0.043300151,0.000666156,-0.017186829
3759.0,0.174836426,-0.16765137,9.053174018,-0.045298621,0.001065849,-0.015188361
3780.0,0.232316911,-0.138911142,9.055569648,-0.047696784,0.000266462,-0.017186829
3802.0,0.280217289,-0.153281256,9.055569648,-0.046098008,0.000666156,-0.019984684
3824.0,0.251477062,-0.1101709,9.144185066,-0.043433383,0.003064318,-0.020384378
3845.0,0.229921877,-0.136516124,9.15855503,-0.042900457,0.003064318,-0.018519142
3866.0,0.241896986,-0.158071294,9.103469848,-0.043033689,-0.000932618,-0.01825268
3887.0,0.22273682,-0.119750984,9.074728965,-0.04316692,-0.000532924,-0.017053598
3908.0,0.193996593,-0.14370118,9.036409378,-0.043966308,0.001465543,-0.01931853
3929.0,0.246687024,-0.162861332,9.153764724,-0.043300151,0.001065849,-0.019185299
3950.0,0.26824221,-0.155676275,9.194479942,-0.043966308,-0.000399693,-0.020784072
3971.0,0.325722664,-0.14370118,9.163345336,-0.045032158,-0.000799387,-0.020384378
3992.0,0.32332766,-0.141306161,9.211245536,-0.047563552,-0.001865237,-0.019584992
4013.0,0.340092778,-0.122146002,9.132209777,-0.045431852,0.000799387,-0.020117916
4035.0,0.273032248,-0.160466313,9.096284866,-0.044898927,0.000799387,-0.018918836
4056.0,0.239501968,-0.196391612,9.074728965,-0.043033689,-0.001065849,-0.017986217
4077.0,0.289797365,-0.129331067,9.211245536,-0.040635526,-0.000133231,-0.017586523
4099.0,0.251477062,-0.138911142,9.148975372,-0.04210107,0.001998468,-0.019718224
4120.0,0.237106949,-0.155676275,9.074728965,-0.045032158,0.000532924,-0.020251147
4142.0,0.320932626,-0.105380862,9.072334289,-0.047163859,-0.000532924,-0.021450228
4163.0,0.325722664,-0.134121105,9.144185066,-0.04423277,-0.000799387,-0.018785605
4184.0,0.273032248,-0.136516124,9.201665878,-0.042767226,-0.001598774,-0.018652373
4205.0,0.275427252,-0.155676275,9.127419471,-0.041301682,-0.002131699,-0.017719754
4226.0,0.299377441,-0.160466313,9.098679542,-0.04423277,0.000399693,-0.018519142
4247.0,0.344882816,-0.129331067,9.134604454,-0.047163859,0.003863706,-0.018918836
4268.0,0.371228039,-0.138911142,9.122630119,-0.04623124,-0.001065849,-0.018519142
4290.0,0.217946782,-0.14370118,9.105864524,-0.044632464,-0.001865237,-0.020251147
4312.0,0.328117698,-0.114960938,9.081914901,-0.044632464,0.000266462,-0.021450228
4333.0,0.352067887,-0.1101709,9.084309577,-0.04210107,0.001865237,-0.019851455
4355.0,0.241896986,-0.098195806,9.165740013,-0.041701376,0.000666156,-0.018519142
4377.0,0.244292005,-0.162861332,9.077124595,-0.041834607,0.001865237,-0.019851455
4399.0,0.215551763,-0.191601574,9.055569648,-0.044499233,0.004130168,-0.018519142
4421.0,0.296982437,-0.16765137,9.151370048,-0.04316692,-0.000266462,-0.016120979
4443.0,0.301772475,-0.146096199,9.129815101,-0.04210107,-0.002664624,-0.015854516
4465.0,0.217946782,-0.160466313,9.20885086,-0.041168451,-0.002531393,-0.017719754
4487.0,0.270637214,-0.134121105,9.11065483,-0.044898927,0.000799387,-0.01931853
4509.0,0.32332766,-0.141306161,9.160949707,-0.044898927,0.001998468,-0.020784072
4531.0,0.229921877,-0.174836426,9.204060554,-0.046497702,-0.000799387,-0.020251147
4552.0,0.241896986,-0.193996593,9.14179039,-0.04623124,-0.002398162,-0.018918836
4574.0,0.292192399,-0.179626479,9.125024795,-0.044366002,-0.001865237,-0.02051761
4596.0,0.263452172,-0.129331067,9.172924995,-0.043300151,0.003197549,-0.020384378
4616.0,0.275427252,-0.138911142,9.18729496,-0.043033689,0.002931087,-0.017986217
4638.0,0.270637214,-0.158071294,9.196875572,-0.042633995,0.001199081,-0.017453292
4659.0,0.249082043,-0.208366706,9.189690589,-0.042234301,0.000266462,-0.01825268
4681.0,0.277822285,-0.134121105,9.113049507,-0.043699845,0.000266462,-0.019584992
4702.0,0.306562513,-0.114960938,9.160949707,-0.045298621,0.003597243,-0.019052067
4724.0,0.31135255,-0.136516124,9.13939476,-0.043033689,0.003464012,-0.020784072
4744.0,0.308957546,-0.114960938,9.14179039,-0.044765695,0.001598774,-0.020784072
4766.0,0.316142588,-0.146096199,9.096284866,-0.045298621,0.0,-0.018652373
4787.0,0.32332766,-0.114960938,9.194479942,-0.046098008,0.001598774,-0.020650841
4809.0,0.285007327,-0.129331067,9.103469848,-0.042767226,0.001732006,-0.019052067
4831.0,0.265847176,-0.119750984,9.09149456,-0.042500764,0.000133231,-0.018918836
4852.0,0.289797365,-0.160466313,9.081914901,-0.043833076,0.001998468,-0.018652373
4874.0,0.20118165,-0.179626479,9.098679542,-0.041834607,0.000133231,-0.020117916
4894.0,0.220341801,-0.198786631,9.11065483,-0.044099539,0.001199081,-0.019718224
4915.0,0.287402361,-0.179626479,9.180109977,-0.04423277,0.000532924,-0.020117916
4937.0,0.277822285,-0.205971688,9.242381095,-0.045032158,0.001465543,-0.020251147
4959.0,0.308957546,-0.184416517,9.156160354,-0.044765695,0.002131699,-0.020251147
4980.0,0.33530274,-0.162861332,9.160949707,-0.041168451,0.002531393,-0.01931853
5002.0,0.325722664,-0.126936033,9.20645523,-0.042767226,-0.001065849,-0.018519142
5024.0,0.273032248,-0.138911142,9.15855503,-0.046497702,-0.000666156,-0.017852986
5046.0,0.330512702,-0.105380862,9.113049507,-0.047430321,0.000133231,-0.017986217
5068.0,0.237106949,-0.136516124,9.134604454,-0.043699845,0.000666156,-0.02051761
5089.0,0.277822285,-0.105380862,9.127419471,-0.042234301,0.001998468,-0.021716691
5110.0,0.308957546,-0.100590825,9.113049507,-0.045964777,0.001332312,-0.020117916
5131.0,0.301772475,-0.138911142,9.137000083,-0.047830015,-0.000133231,-0.017586523
5152.0,0.241896986,-0.122146002,9.105864524,-0.043833076,-0.000666156,-0.017719754
5174.0,0.285007327,-0.122146002,9.113049507,-0.045565083,-0.001199081,-0.018385911
5196.0,0.220341801,-0.160466313,9.084309577,-0.042900457,0.000399693,-0.017053598
5216.0,0.205971688,-0.1101709,9.132209777,-0.041568145,0.0,-0.017719754
5238.0,0.26824221,-0.1101709,9.11065483,-0.044632464,-0.000133231,-0.019584992
5260.0,0.313747584,-0.208366706,8.983718872,-0.046497702,0.000532924,-0.017852986
5281.0,0.304167479,-0.119750984,9.04119873,-0.047696784,-0.000799387,-0.017186829
5302.0,0.225131839,-0.229921877,9.113049507,-0.047430321,0.001732006,-0.018652373
5324.0,0.2562671,-0.1101709,9.125024795,-0.044765695,0.000799387,-0.019584992
5345.0,0.285007327,-0.086220704,9.148975372,-0.042234301,-0.001598774,-0.02051761
5365.0,0.285007327,-0.160466313,9.084309577,-0.044499233,0.000133231,-0.019718224
5386.0,0.277822285,-0.165256351,9.122630119,-0.046764165,0.001598774,-0.019718224
5408.0,0.304167479,-0.129331067,9.067543983,-0.045964777,0.000799387,-0.019584992
5429.0,0.265847176,-0.124541021,9.09149456,-0.043433383,0.000133231,-0.017053598
5449.0,0.299377441,-0.136516124,9.038804054,-0.044366002,0.001732006,-0.017186829
5471.0,0.325722664,-0.098195806,9.093889236,-0.044765695,0.000932618,-0.017852986
5492.0,0.299377441,-0.091010749,9.089099884,-0.044632464,0.002664624,-0.019451761
5512.0,0.325722664,-0.107775881,9.081914901,-0.044366002,0.001732006,-0.023315466
5534.0,0.251477062,-0.138911142,9.084309577,-0.042633995,-0.001199081,-0.021983154
5555.0,0.241896986,-0.155676275,9.062754631,-0.044765695,-0.001598774,-0.019851455
5576.0,0.196391612,-0.160466313,9.132209777,-0.04423277,0.000133231,-0.020784072
5596.0,0.253872066,-0.136516124,9.120234489,-0.042367532,0.000266462,-0.01931853
5618.0,0.364042997,-0.177231445,9.103469848,-0.044632464,0.002398162,-0.021050535
5640.0,0.261057138,-0.189206555,9.024434089,-0.045565083,0.000399693,-0.022915773
5662.0,0.2562671,-0.170046389,9.050779342,-0.046630933,0.001199081,-0.022516079
5683.0,0.285007327,-0.136516124,9.117839813,-0.045032158,0.001865237,-0.020650841
5705.0,0.265847176,-0.160466313,9.093889236,-0.04103522,0.001199081,-0.018119448
5727.0,0.308957546,-0.122146002,9.086704254,-0.039836138,0.000266462,-0.01625421
5747.0,0.26824221,-0.158071294,9.113049507,-0.043566614,0.000266462,-0.016120979
5769.0,0.261057138,-0.174836426,9.13939476,-0.044898927,0.002664624,-0.018652373
5789.0,0.320932626,-0.193996593,9.067543983,-0.044366002,-0.000266462,-0.017986217
5810.0,0.237106949,-0.179626479,9.09149456,-0.041834607,-0.001332312,-0.018652373
5832.0,0.318537622,-0.122146002,9.127419471,-0.041301682,0.001465543,-0.022915773
5853.0,0.258662134,-0.170046389,9.11065483,-0.04316692,0.001865237,-0.021050535
5874.0,0.258662134,-0.158071294,9.115445137,-0.044499233,0.001732006,-0.017719754
5896.0,0.273032248,-0.131726086,9.199270248,-0.043833076,0.001865237,-0.018519142
5917.0,0.275427252,-0.095800787,9.177715301,-0.043699845,0.000532924,-0.020650841
5939.0,0.337697774,-0.138911142,9.223220825,-0.044366002,-0.000532924,-0.022782541
5961.0,0.253872066,-0.213156744,9.18729496,-0.044099539,0.000932618,-0.023049004
5981.0,0.215551763,-0.196391612,9.060359001,-0.045298621,0.001598774,-0.020917303
6002.0,0.296982437,-0.177231445,9.120234489,-0.04729709,0.002664624,-0.017586523
6023.0,0.330512702,-0.093405768,9.125024795,-0.047030627,0.002931087,-0.016920367
6044.0,0.299377441,-0.076640628,9.115445137,-0.041834607,0.001199081,-0.018652373
6065.0,0.246687024,-0.114960938,9.172924995,-0.042367532,0.001998468,-0.019185299
6086.0,0.280217289,-0.153281256,9.036409378,-0.042367532,0.001332312,-0.01931853
6108.0,0.265847176,-0.158071294,9.081914901,-0.043033689,0.002264931,-0.020251147
6129.0,0.320932626,-0.098195806,9.137000083,-0.043833076,0.002398162,-0.020650841
6149.0,0.337697774,-0.138911142,9.079519271,-0.046897396,0.002131699,-0.020384378
6171.0,0.280217289,-0.150886237,9.144185066,-0.046497702,-0.000666156,-0.019584992
6191.0,0.217946782,-0.146096199,9.103469848,-0.042900457,-0.000932618,-0.018918836
6212.0,0.244292005,-0.162861332,9.010064125,-0.042900457,-0.002531393,-0.018652373
6234.0,0.213156744,-0.241896986,9.199270248,-0.043966308,-0.000932618,-0.019052067
6256.0,0.299377441,-0.258662134,9.160949707,-0.045431852,0.000266462,-0.019451761
6277.0,0.32332766,-0.134121105,9.09149456,-0.047430321,0.002931087,-0.01931853
6298.0,0.275427252,-0.105380862,9.15855503,-0.04942879,0.001332312,-0.016920367
6320.0,0.308957546,-0.160466313,9.129815101,-0.046497702,-0.001199081,-0.018785605
6342.0,0.263452172,-0.098195806,9.086704254,-0.041568145,-0.001865237,-0.023182235
6364.0,0.229921877,-0.155676275,9.11065483,-0.040235832,0.000266462,-0.021050535
6386.0,0.330512702,-0.098195806,9.175320625,-0.03970291,-0.000666156,-0.018652373
6407.0,0.289797365,-0.119750984,9.120234489,-0.043033689,0.000932618,-0.018119448
6428.0,0.304167479,-0.112565919,9.09149456,-0.043966308,0.0,-0.019451761
6450.0,0.285007327,-0.146096199,9.045989036,-0.041701376,0.000799387,-0.021050535
6472.0,0.320932626,-0.146096199,9.160949707,-0.044898927,-0.000399693,-0.018918836
6494.0,0.232316911,-0.148491218,9.184900283,-0.046497702,0.001598774,-0.017986217
6515.0,0.213156744,-0.141306161,9.168134689,-0.046364471,0.001865237,-0.020117916
6537.0,0.220341801,-0.146096199,9.182505607,-0.04623124,0.001465543,-0.019851455
6558.0,0.285007327,-0.105380862,9.13939476,-0.045165389,0.000666156,-0.018918836
6579.0,0.33530274,-0.091010749,9.14179039,-0.046364471,0.000399693,-0.020117916
6600.0,0.239501968,-0.138911142,9.108259201,-0.048096477,0.001065849,-0.018652373
6621.0,0.280217289,-0.172441408,9.180109977,-0.045831546,0.000532924,-0.017186829
6642.0,0.253872066,-0.20118165,9.172924995,-0.044099539,0.001199081,-0.019185299
6664.0,0.273032248,-0.177231445,9.127419471,-0.041568145,0.002131699,-0.020384378
6684.0,0.265847176,-0.114960938,9.089099884,-0.03970291,0.002664624,-0.01931853
6705.0,0.287402361,-0.095800787,9.096284866,-0.041568145,-0.000266462,-0.019451761
