2998.0,-0.010250657,0.01640591,9.806959152,-0.000370379,-0.000365053,0.000679478
3018.0,-0.013843178,0.014010891,9.808156013,0.000162545,-0.000231822,0.000679478
3038.0,-0.017435699,-0.003951758,9.802168846,0.000429008,-0.000365053,0.00094594
3058.0,-0.018633216,-0.018321886,9.791391372,-0.000237148,-0.000631516,0.000812709
3078.0,-0.017435699,-0.020716905,9.775823593,-0.000770073,-0.000897978,0.000413015
3098.0,-0.018633216,-0.017124369,9.762651443,-0.001169767,-0.000897978,0.000413015
3118.0,-0.016238182,-0.011136814,9.763848304,-0.001302998,-0.000897978,0.000546246
3138.0,-0.007855623,-0.000359237,9.775823593,-0.001302998,-0.000897978,0.000413015
3158.0,-0.00546059,0.008023336,9.783008575,-0.001169767,-0.000764747,0.000679478
3178.0,-0.00905314,0.009220838,9.793786048,-0.001169767,-0.000764747,0.00094594
3198.0,-0.007855623,0.010418355,9.81653881,-0.001169767,-0.000631516,0.001079171
3218.0,0.001724451,0.006825819,9.828514099,-0.001036535,-0.000231822,0.000812709
3238.0,0.001724451,0.0044308,9.81893444,-0.000903304,0.000301102,0.000679478
3258.0,-0.007855623,0.000838279,9.802168846,-0.000903304,0.000834027,0.000546246
3278.0,-0.011448144,-0.002754256,9.788996696,-0.000903304,0.001233721,0.000546246
3298.0,-0.012645661,0.002035781,9.777021408,-0.00050361,0.001100489,0.000279786
3319.0,-0.013843178,0.008023336,9.771033287,-0.000370379,0.000967258,-0.00038637
3340.0,-0.013843178,0.008023336,9.772231101,-0.000103916,0.000834027,-0.000652832
3359.0,-0.010250657,0.006825819,9.783008575,0.000162545,0.000834027,-0.000519601
3379.0,0.001724451,0.008023336,9.79737854,0.000162545,0.000834027,-0.000652832
3400.0,0.014897048,0.000838279,9.799774169,0.000429008,0.000834027,-0.000519601
3421.0,0.006514489,-0.006346777,9.810551643,0.00069547,0.000967258,1.3323e-05
3442.0,0.008909523,0.000838279,9.820131301,0.00069547,0.000567564,-0.000119907
3463.0,0.01010701,0.005628317,9.81653881,0.000562239,0.000434333,-0.00038637
3484.0,0.008909523,-0.000359237,9.814144134,0.000562239,0.000434333,-0.000253139
3505.0,0.007712006,-0.002754256,9.81653881,0.000562239,0.000167871,0.000146554
3526.0,0.004119485,-0.001556739,9.808156013,0.00069547,-9.8591e-05,0.000413015
3547.0,0.002921968,-0.01472935,9.805761337,0.000562239,-0.000365053,1.3323e-05
3566.0,0.004119485,-0.023111924,9.814144134,2.9314e-05,-0.000498284,-0.000253139
3587.0,0.007712006,-0.011136814,9.828514099,-0.00050361,-0.000498284,-0.000253139
3606.0,0.011304527,0.0044308,9.830908775,-0.000370379,-0.000365053,-0.000119907
3627.0,0.008909523,0.005628317,9.81893444,0.000162545,-0.000498284,0.000146554
3648.0,0.002921968,-0.007544293,9.827316284,0.000562239,-0.001031209,0.000146554
3667.0,0.004119485,-0.018321886,9.844081878,0.000295776,-0.001830597,0.000146554
3687.0,0.008909523,-0.015926867,9.848872184,2.9314e-05,-0.001830597,0.000146554
3708.0,0.013699561,-0.01472935,9.846476554,0.000295776,-0.001697366,0.000146554
3729.0,0.013699561,-0.023111924,9.840489387,0.001095164,-0.000897978,0.000546246
3748.0,0.007712006,-0.021914407,9.822526931,0.001361627,3.4639e-05,0.001212403
3769.0,0.005316972,-0.008741796,9.808156013,0.001628089,0.000700796,0.001612097
3790.0,0.004119485,0.002035781,9.814144134,0.001628089,0.000434333,0.001612097
3809.0,-0.00546059,0.003233298,9.827316284,0.001494858,3.4639e-05,0.001612097
3829.0,-0.00546059,0.005628317,9.840489387,0.001628089,-9.8591e-05,0.00201179
3849.0,-0.000670552,0.014010891,9.85126686,0.001628089,0.000167871,0.002278253
3870.0,0.002921968,0.017603412,9.853661537,0.001628089,0.000567564,0.001878559
3889.0,0.007712006,0.014010891,9.845279693,0.001894552,0.000700796,0.001612097
3909.0,0.004119485,0.008023336,9.830908775,0.00176132,0.000834027,0.001079171
3929.0,0.001724451,0.000838279,9.810551643,0.001095164,0.000700796,0.000413015
3949.0,0.001724451,-0.011136814,9.798576354,0.000961933,0.000967258,0.000279786
3970.0,-0.001868069,-0.020716905,9.798576354,0.000961933,0.001233721,0.000146554
3991.0,-0.010250657,-0.023111924,9.791391372,0.001095164,0.001100489,-0.000253139
4010.0,-0.013843178,-0.015926867,9.787798881,0.001095164,0.000434333,-0.000519601
4030.0,-0.015040695,-0.007544293,9.804563522,0.001095164,-0.000231822,-0.000652832
4051.0,-0.011448144,-0.000359237,9.817736625,0.000961933,-0.000764747,-0.000519601
4072.0,-0.006658107,0.005628317,9.814144134,0.00069547,-0.000764747,-0.000119907
4093.0,-0.006658107,0.009220838,9.815341949,0.000562239,-0.000365053,0.000279786
4112.0,-0.012645661,0.006825819,9.815341949,0.000562239,-9.8591e-05,0.000679478
4133.0,-0.018633216,0.006825819,9.817736625,0.000828702,-9.8591e-05,0.000679478
4154.0,-0.016238182,0.011615857,9.824921607,0.001095164,-0.000231822,0.000812709
4173.0,-0.011448144,0.015208393,9.827316284,0.000961933,-0.000365053,0.001079171
4194.0,-0.00905314,0.01640591,9.827316284,0.001228395,-0.000498284,0.001345634
4215.0,-0.007855623,0.006825819,9.829711914,0.001494858,-0.000498284,0.001212403
4236.0,-0.00546059,-0.002754256,9.829711914,0.001095164,-0.000498284,0.000812709
4257.0,-0.003065586,-0.006346777,9.828514099,0.000562239,-0.000498284,0.000546246
4276.0,0.002921968,-0.007544293,9.829711914,0.00069547,-0.000631516,0.000413015
4296.0,0.006514489,-0.006346777,9.824921607,0.000961933,-0.000631516,0.000279786
4317.0,0.012502044,-0.008741796,9.83210659,0.00069547,-0.000365053,0.000146554
4337.0,0.02208212,-0.013531848,9.847674369,0.000295776,-0.000231822,0.000279786
4358.0,0.012502044,-0.019519388,9.857254028,0.000295776,-0.000498284,0.000413015
4379.0,-0.00546059,-0.018321886,9.852464675,2.9314e-05,-0.000498284,0.000413015
4400.0,-0.011448144,-0.018321886,9.830908775,-0.000103916,-0.000231822,0.000413015
4421.0,-0.015040695,-0.023111924,9.817736625,0.000162545,0.000167871,1.3323e-05
4440.0,-0.018633216,-0.027901962,9.828514099,-0.000103916,0.000167871,-0.000119907
4461.0,-0.012645661,-0.030296981,9.835699081,-0.000636842,-9.8591e-05,-0.00038637
4480.0,-0.010250657,-0.027901962,9.83210659,-0.000636842,-9.8591e-05,-0.000519601
4502.0,-0.018633216,-0.024309426,9.834501266,-0.00050361,-0.000231822,-0.000253139
4522.0,-0.02102822,-0.019519388,9.838093757,-0.000370379,-9.8591e-05,-0.000253139
4543.0,-0.02102822,-0.01472935,9.835699081,-0.000370379,0.000434333,-0.00038637
4564.0,-0.03300333,-0.009939312,9.833304405,-0.000103916,0.000567564,-0.00038637
4585.0,-0.034200847,-0.009939312,9.836896896,0.000562239,0.000434333,-0.000519601
4606.0,-0.036595851,-0.013531848,9.835699081,0.000429008,0.000167871,-0.000519601
4627.0,-0.038990885,-0.012334331,9.823723793,0.000961933,3.4639e-05,-0.000519601
4648.0,-0.038990885,-0.013531848,9.811749458,0.001361627,0.000167871,-0.000253139
4667.0,-0.036595851,-0.012334331,9.817736625,0.001494858,0.000167871,-0.000119907
4688.0,-0.029410809,-0.018321886,9.810551643,0.001494858,0.000301102,-0.000253139
4707.0,-0.027015775,-0.024309426,9.792589187,0.001628089,0.000301102,0.000146554
4727.0,-0.030608296,-0.018321886,9.787798881,0.001628089,-0.000231822,0.000679478
4747.0,-0.031805813,-0.011136814,9.785404205,0.001361627,-0.000365053,0.000812709
4768.0,-0.024620771,-0.007544293,9.794983863,0.001494858,3.4639e-05,0.000679478
4789.0,-0.006658107,0.006825819,9.805761337,0.00176132,0.000301102,0.000679478
4810.0,0.001724451,0.031973525,9.814144134,0.001894552,0.000434333,0.001079171
4831.0,0.000526934,0.047541156,9.826119422,0.001494858,0.000434333,0.001345634
4852.0,0.001724451,0.045146137,9.829711914,0.001228395,-9.8591e-05,0.00094594
4873.0,0.000526934,0.027183488,9.81893444,0.001095164,-0.000498284,-0.000119907
4894.0,-0.007855623,0.009220838,9.812946319,0.001361627,-0.000631516,-0.00038637
4915.0,-0.015040695,0.006825819,9.823723793,0.001095164,-0.000897978,1.3323e-05
4934.0,-0.019830733,0.009220838,9.838093757,0.000828702,-0.001031209,0.000679478
4955.0,-0.022225737,0.009220838,9.850069046,0.000828702,-0.001564134,0.00094594
4975.0,-0.016238182,0.002035781,9.848872184,0.000562239,-0.001830597,0.001212403
4995.0,-0.00546059,-0.001556739,9.840489387,2.9314e-05,-0.001697366,0.001212403
5015.0,0.001724451,-0.005149275,9.83210659,-0.000237148,-0.001164441,0.001079171
5034.0,0.001724451,-0.007544293,9.81893444,2.9314e-05,-0.000631516,0.000679478
5055.0,0.004119485,-0.007544293,9.809353828,0.000562239,-9.8591e-05,0.000546246
5075.0,0.004119485,-0.005149275,9.808156013,0.001361627,0.000167871,0.000679478
5095.0,0.002921968,-0.005149275,9.817736625,0.002027783,-9.8591e-05,0.00094594
5115.0,0.002921968,-0.018321886,9.827316284,0.002027783,-0.000231822,0.00094594
5134.0,-0.000670552,-0.027901962,9.826119422,0.001628089,-0.000365053,0.000679478
5155.0,-0.006658107,-0.023111924,9.829711914,0.000961933,-0.000365053,0.000546246
5175.0,-0.004263103,-0.006346777,9.811749458,2.9314e-05,0.000301102,0.000413015
5195.0,-0.007855623,-0.007544293,9.798576354,0.000162545,0.000700796,0.000413015
5215.0,-0.007855623,-0.012334331,9.790193557,0.000162545,0.000567564,0.000679478
5235.0,-0.001868069,-0.013531848,9.793786048,-0.000103916,0.000167871,0.000679478
5255.0,-0.001868069,-0.006346777,9.78420639,-0.000103916,-0.000231822,0.000679478
5276.0,0.000526934,0.002035781,9.767440795,2.9314e-05,-9.8591e-05,0.000679478
5297.0,-0.000670552,0.005628317,9.760255813,0.000162545,0.000167871,0.001079171
5318.0,-0.000670552,0.0044308,9.756663322,0.000295776,-9.8591e-05,0.001212403
5339.0,0.01010701,0.006825819,9.76863861,0.000295776,-0.000365053,0.000812709
5360.0,0.01010701,0.012813374,9.779416084,0.000295776,-0.000764747,0.000279786
5380.0,-0.004263103,0.015208393,9.791391372,0.000295776,-0.000498284,0.000146554
5399.0,-0.00905314,0.01640591,9.802168846,0.000429008,-9.8591e-05,0.000413015
5420.0,-0.011448144,0.015208393,9.798576354,0.00069547,-0.000365053,0.000812709
5440.0,-0.016238182,0.011615857,9.791391372,0.00069547,-0.001031209,0.000679478
5460.0,-0.019830733,0.0044308,9.777021408,0.000961933,-0.001564134,0.000279786
5481.0,-0.012645661,-0.001556739,9.772231101,0.00069547,-0.001031209,-0.00038637
5502.0,-0.001868069,-0.002754256,9.779416084,0.000162545,-9.8591e-05,-0.000919295
5523.0,0.001724451,-0.006346777,9.788996696,-0.000103916,0.000167871,-0.001185758
5544.0,0.000526934,-0.005149275,9.799774169,-0.000770073,0.000301102,-0.00145222
5563.0,-0.001868069,0.000838279,9.810551643,-0.001169767,0.000567564,-0.00145222
5584.0,-0.007855623,0.009220838,9.81893444,-0.000636842,0.000700796,-0.000919295
5603.0,-0.013843178,0.009220838,9.812946319,-0.000237148,0.000567564,-0.000119907
5624.0,-0.017435699,0.003233298,9.809353828,-0.000370379,-9.8591e-05,0.000279786
5645.0,-0.018633216,-0.002754256,9.81653881,-0.000237148,-0.000631516,-0.000119907
5666.0,-0.017435699,-0.006346777,9.823723793,2.9314e-05,-0.000764747,-0.000786064
5687.0,-0.013843178,-0.005149275,9.840489387,0.00069547,-0.000764747,-0.000919295
5708.0,-0.00546059,-0.005149275,9.835699081,0.001228395,3.4639e-05,-0.000652832
5729.0,-0.00546059,-0.007544293,9.834501266,0.001361627,3.4639e-05,-0.00038637
5750.0,-0.00546059,-0.008741796,9.824921607,0.001494858,-0.000231822,-0.00038637
5771.0,-0.00546059,-0.005149275,9.81653881,0.001494858,-0.000631516,-0.000519601
5792.0,-0.007855623,-0.002754256,9.808156013,0.000961933,-0.001164441,-0.000253139
5811.0,-0.00905314,0.002035781,9.803366661,0.000961933,-0.001297672,1.3323e-05
5832.0,-0.003065586,0.008023336,9.809353828,0.00069547,-0.001297672,0.000546246
5851.0,0.013699561,0.002035781,9.812946319,0.000162545,-0.001164441,0.00094594
5872.0,0.025674641,-0.001556739,9.81893444,-0.000636842,-0.001297672,0.001212403
5891.0,0.023279637,-0.001556739,9.817736625,-0.000903304,-0.001297672,0.001079171
5912.0,0.014897048,-0.006346777,9.821329116,-0.000237148,-0.001031209,0.00094594
5932.0,0.006514489,-0.003951758,9.827316284,0.000162545,-0.000365053,0.001212403
5952.0,0.002921968,-0.003951758,9.824921607,0.000429008,-0.000231822,0.001612097
5972.0,0.001724451,-0.002754256,9.815341949,0.000562239,-9.8591e-05,0.002145022
5991.0,-0.003065586,0.000838279,9.814144134,0.000162545,0.000301102,0.002278253
6012.0,-0.015040695,-0.007544293,9.824921607,-0.000237148,0.000301102,0.001745328
6032.0,-0.025818258,-0.012334331,9.823723793,-0.000237148,0.000167871,0.00094594
6052.0,-0.03300333,-0.006346777,9.817736625,-0.000103916,-9.8591e-05,0.000546246
6073.0,-0.035398364,0.000838279,9.81653881,-0.000370379,-0.000231822,0.000546246
6094.0,-0.030608296,-0.000359237,9.812946319,-0.00050361,-9.8591e-05,0.000546246
6115.0,-0.02102822,-0.003951758,9.814144134,-0.000770073,-0.000365053,1.3323e-05
6136.0,-0.017435699,-0.000359237,9.809353828,-0.000903304,-0.000631516,-0.000119907
6157.0,-0.023423254,0.000838279,9.806959152,-0.001169767,-0.000365053,0.000279786
6178.0,-0.023423254,-0.005149275,9.812946319,-0.000903304,-0.000231822,0.000546246
6199.0,-0.017435699,-0.006346777,9.81893444,-0.000103916,-0.000365053,0.000413015
6219.0,-0.012645661,-0.002754256,9.822526931,0.000828702,-0.000631516,1.3323e-05
6238.0,-0.011448144,-0.006346777,9.804563522,0.00069547,-0.000631516,-0.000786064
6258.0,-0.013843178,-0.006346777,9.802168846,0.000562239,3.4639e-05,-0.000786064
6279.0,-0.007855623,-0.005149275,9.804563522,0.000562239,0.000434333,-0.000786064
6298.0,-0.000670552,-0.000359237,9.796181678,0.000429008,0.000567564,-0.000519601
6319.0,0.002921968,0.002035781,9.787798881,0.000429008,0.000434333,1.3323e-05
6340.0,0.008909523,0.0044308,9.788996696,0.000562239,-0.000231822,-0.000119907
6361.0,0.006514489,0.011615857,9.793786048,0.000828702,-0.000498284,-0.000253139
6382.0,0.002921968,0.014010891,9.805761337,0.00069547,-0.000498284,-0.000119907
6403.0,0.007712006,0.006825819,9.811749458,0.00069547,-0.000365053,1.3323e-05
6424.0,0.011304527,0.0044308,9.814144134,0.000828702,-0.000365053,1.3323e-05
6445.0,0.014897048,0.008023336,9.812946319,0.000961933,-0.000231822,1.3323e-05
6465.0,0.016094565,0.010418355,9.809353828,0.000961933,0.000167871,-0.00038637
6486.0,0.008909523,0.01640591,9.806959152,0.000828702,0.000700796,-0.000253139
