1598.0,-0.019255936,-0.005724094,9.847744941,-0.002499416,-0.00042634,-0.000455649
1618.0,-0.028836011,-0.018896706,9.834572792,-0.002499416,-0.001225727,-0.000855343
1638.0,-0.022848457,-0.021291725,9.835769653,-0.002232953,-0.002424808,-0.000189187
1658.0,-0.0156634,-0.021291725,9.858522415,-0.002099722,-0.002424808,-0.000189187
1678.0,-0.004885807,-0.012909159,9.866905212,-0.001033872,-0.001891883,-0.000722112
1698.0,0.022656917,0.00505349,9.842954635,3.1977e-05,-0.000692802,7.7275e-05
1718.0,0.032236993,0.023016136,9.821399688,0.00029844,0.000373047,0.0006102
1738.0,0.022656917,0.020621117,9.797450065,3.1977e-05,0.000239816,0.000343738
1758.0,0.022656917,0.017028585,9.793857574,-0.000767409,-0.000559571,-0.000722112
1778.0,0.027446955,0.017028585,9.790265083,-0.001167103,-0.001225727,-0.001388268
1798.0,0.029841974,0.002658471,9.778289794,-0.000900641,-0.000826033,-0.001255037
1818.0,0.010681807,-0.01051414,9.771104812,-0.000234484,-0.000159877,-5.5955e-05
1838.0,-0.026440992,-0.00931663,9.801042556,-0.000101253,0.000239816,0.0006102
1858.0,-0.038416087,0.000263452,9.839362144,-0.000634178,0.000506278,0.000876661
1878.0,-0.020453438,-0.008119121,9.8309803,-0.000101253,0.001305666,0.000343738
1898.0,0.001101732,-0.030871801,9.816609382,0.000564903,0.001705359,-0.000455649
1918.0,0.010681807,-0.047636941,9.790265083,0.000831365,0.001572128,-0.000189187
1938.0,0.010681807,-0.040451884,9.762722015,0.000964596,0.000239816,0.000343738
1958.0,-0.002490788,-0.027279272,9.736376762,0.000831365,-0.000826033,0.000876661
1978.0,-0.010873362,-0.018896706,9.72919178,0.000698134,-0.000559571,0.00074343
1998.0,-0.007280841,-0.003329075,9.753141403,0.001097828,0.000106584,0.0006102
2018.0,-0.014465898,0.011041037,9.779486656,0.00136429,-0.00042634,0.000876661
2038.0,-0.018058419,0.020621117,9.773499488,0.000698134,-0.001492189,0.000876661
2058.0,-0.013268381,0.015831075,9.750746726,0.000165209,-0.001891883,0.000476969
2078.0,-0.006083324,0.027806177,9.747154235,0.000431671,-0.000559571,0.000210506
2098.0,0.00589177,0.06013894,9.753141403,0.000698134,0.001838591,0.00074343
2118.0,0.0214594,0.056546412,9.775894165,0.000831365,0.001971822,0.001143123
2138.0,0.03942205,0.030201196,9.789067268,0.000831365,0.001172434,0.001409586
2158.0,0.037027031,0.012238547,9.784276962,0.00029844,0.000373047,0.001542817
2178.0,0.013076826,-0.002131566,9.793857574,-0.000634178,-0.00042634,0.000343738
2198.0,-0.004885807,-0.005724094,9.810622215,-0.001700028,-0.001092496,-0.000722112
2218.0,-0.010873362,-0.011711649,9.822597503,-0.00183326,-0.000559571,-0.000455649
2238.0,-0.002490788,-0.018896706,9.817807197,-0.001433566,-2.6646e-05,7.7275e-05
2258.0,0.008286789,-0.014106668,9.801042556,-0.001300334,-0.000692802,0.000476969
2278.0,0.014274343,-0.020094215,9.784276962,-0.000900641,-0.001492189,0.000343738
2298.0,0.011879324,-0.024884253,9.783079147,-0.000101253,-0.001891883,0.000210506
2318.0,-9.5769e-05,-0.020094215,9.791461944,0.001630753,-0.001225727,0.000210506
2338.0,-0.008478343,-0.021291725,9.799844741,0.00243014,-0.000559571,-0.000322418
2358.0,-0.006083324,-0.028476782,9.798646926,0.001763984,-0.000826033,-0.001121805
2378.0,-0.007280841,-0.022489234,9.790265083,0.000165209,-0.001492189,-0.001388268
2398.0,-0.024045974,0.000263452,9.821399688,-0.000101253,-0.001492189,-0.000722112
2418.0,-0.040811106,0.017028585,9.84415245,0.000165209,-0.001358958,-5.5955e-05
2438.0,-0.025243476,0.001460961,9.8309803,3.1977e-05,-0.001225727,0.000876661
2458.0,0.001101732,-0.024884253,9.817807197,3.1977e-05,-0.001358958,0.001942511
2478.0,0.0214594,-0.030871801,9.821399688,0.00029844,-0.001358958,0.001009892
2498.0,0.022656917,-0.017699196,9.828584671,-0.000101253,-0.000559571,-0.000189187
2518.0,0.010681807,-0.003329075,9.815412521,-0.001033872,0.000106584,-0.000455649
2538.0,0.011879324,0.00505349,9.802239418,-0.001033872,-2.6646e-05,-0.000322418
2558.0,0.009484305,0.026608668,9.790265083,-0.001566797,0.000373047,-0.001121805
2578.0,0.00589177,0.025411158,9.785474777,-0.002232953,0.000772741,-0.001388268
2598.0,-0.018058419,0.008646018,9.769906997,-0.00183326,-2.6646e-05,-0.00058888
2618.0,-0.019255936,-0.003329075,9.762722015,-0.001700028,-0.000559571,-5.5955e-05
2638.0,-0.003688305,-0.006921611,9.768709182,-0.000634178,-0.000692802,7.7275e-05
2658.0,-0.019255936,0.002658471,9.798646926,3.1977e-05,-0.000559571,0.000476969
2678.0,-0.040811106,0.002658471,9.805831909,-0.000634178,-0.00042634,0.000343738
2698.0,-0.038416087,-0.00931663,9.783079147,-0.001966491,0.000239816,0.000343738
2718.0,-0.010873362,-0.014106668,9.757931709,-0.002099722,0.000639509,0.000343738
2738.0,0.007089287,-0.021291725,9.735178947,-0.000900641,0.000373047,0.00074343
2758.0,-9.5769e-05,-0.026081763,9.72679615,3.1977e-05,-0.000159877,0.001009892
2778.0,-0.00967586,-0.014106668,9.733982086,-0.000101253,-2.6646e-05,0.001143123
2798.0,-0.018058419,0.000263452,9.747154235,0.00029844,0.000106584,0.001009892
2818.0,-0.014465898,0.009843528,9.779486656,0.001097828,0.000106584,0.0006102
2838.0,-0.002490788,0.020621117,9.823795318,0.001497521,-2.6646e-05,-5.5955e-05
2858.0,0.00589177,0.018226094,9.839362144,0.00136429,-0.00042634,-0.000722112
2878.0,0.009484305,0.001460961,9.842954635,0.001097828,-0.001092496,-0.00058888
2898.0,0.008286789,0.017028585,9.850140571,0.000831365,-0.000959264,-0.000322418
2918.0,0.002299249,0.038583766,9.846547126,0.001231059,-0.000692802,7.7275e-05
2938.0,-0.007280841,0.036188744,9.805831909,0.001497521,-0.000559571,0.001009892
2958.0,-0.008478343,0.025411158,9.76391983,0.001097828,-0.000293108,0.001542817
2978.0,0.007089287,0.013436056,9.756733894,-0.000101253,-0.00042634,0.00074343
2998.0,0.017866864,0.012238547,9.768709182,-0.000367715,-0.000959264,0.000210506
3018.0,0.016669362,0.017028585,9.789067268,0.000165209,-0.000826033,0.000476969
3038.0,0.008286789,0.014633566,9.781882286,0.00029844,0.000373047,0.000210506
3058.0,-0.006083324,0.001460961,9.778289794,0.000564903,0.000772741,-0.000189187
3078.0,-0.016860917,0.001460961,9.786671638,0.001231059,0.000106584,-0.000322418
3098.0,-0.020453438,-0.002131566,9.810622215,0.00136429,-0.00042634,-5.5955e-05
3118.0,-0.014465898,-0.012909159,9.850140571,0.000431671,-0.000692802,0.000343738
3138.0,-0.013268381,-0.00931663,9.836967468,-0.000634178,-0.000826033,0.000876661
3158.0,-0.010873362,-0.005724094,9.817807197,-0.000634178,-0.000293108,0.001542817
3178.0,0.001101732,-0.021291725,9.824992179,-0.001433566,-2.6646e-05,0.002075742
3198.0,0.010681807,-0.036859355,9.827387809,-0.001700028,-2.6646e-05,0.001542817
3218.0,0.035829514,-0.023686744,9.848942756,-0.001433566,-0.000159877,0.000210506
3238.0,0.044212073,0.001460961,9.833374977,-0.000767409,-0.000159877,-0.00058888
3258.0,0.028644457,0.014633566,9.804635047,-0.000101253,0.000506278,-0.000855343
3278.0,0.010681807,0.017028585,9.816609382,-0.000900641,0.001305666,-0.001388268
3298.0,-0.006083324,0.025411158,9.808227539,-0.001700028,0.002105053,-0.001121805
3319.0,-0.003688305,0.025411158,9.790265083,-0.002099722,0.002771209,-5.5955e-05
3340.0,0.015471845,0.014633566,9.778289794,-0.001300334,0.002371516,0.000210506
3359.0,0.023854419,0.007448509,9.773499488,-0.000900641,0.001438897,-0.000322418
3379.0,0.0214594,0.000263452,9.799844741,-0.001167103,0.000373047,-0.00058888
3400.0,0.011879324,-0.004526585,9.842954635,-0.001033872,-0.000159877,-0.00058888
3421.0,-0.002490788,-0.003329075,9.851337432,-0.000367715,-0.000293108,-0.000988574
3442.0,0.001101732,-0.008119121,9.821399688,-0.000101253,-0.000692802,-0.001388268
3463.0,0.011879324,-0.016501687,9.779486656,-0.000367715,-0.001225727,-0.000988574
3484.0,0.002299249,-0.014106668,9.750746726,3.1977e-05,-0.001225727,-0.000455649
3505.0,-0.012070879,-0.034464336,9.710031509,0.001231059,-0.000559571,0.000876661
3526.0,0.001101732,-0.020094215,9.727993965,0.000431671,-0.000559571,0.001276355
3547.0,-0.010873362,-0.008119121,9.778289794,3.1977e-05,-2.6646e-05,0.00074343
3566.0,-0.012070879,-0.004526585,9.805831909,0.000698134,0.000239816,7.7275e-05
3587.0,0.004694268,-0.00931663,9.8094244,0.00136429,0.000639509,7.7275e-05
3606.0,0.013076826,-0.012909159,9.821399688,0.001097828,0.000239816,0.0006102
3627.0,0.015471845,-0.00931663,9.810622215,0.00029844,-0.000293108,-5.5955e-05
3648.0,0.029841974,0.009843528,9.793857574,-0.000234484,-0.000293108,-0.001654731
3667.0,0.040619552,0.029003687,9.802239418,-0.000767409,-0.000559571,-0.00258735
3687.0,0.020261883,0.025411158,9.810622215,-0.001433566,-0.000559571,-0.001255037
3708.0,-0.003688305,0.013436056,9.813016891,-0.001700028,0.000239816,0.00074343
3729.0,-9.5769e-05,0.017028585,9.826189994,-0.001167103,0.000506278,0.001542817
3748.0,0.015471845,0.015831075,9.856127738,3.1977e-05,0.000639509,0.001276355
3769.0,0.022656917,0.006250999,9.851337432,0.000698134,0.000639509,0.000343738
3790.0,-0.003688305,0.008646018,9.820202827,0.000431671,0.000772741,-0.000189187
3809.0,-0.019255936,0.001460961,9.803437232,3.1977e-05,0.000106584,-0.000855343
3829.0,-0.014465898,-0.004526585,9.804635047,0.000698134,-0.000826033,-0.00058888
3849.0,-0.028836011,0.00385598,9.81182003,0.000964596,-0.000293108,0.000343738
3870.0,-0.034823566,0.00385598,9.802239418,0.000431671,-0.00042634,0.000876661
3889.0,-0.027638494,0.000263452,9.785474777,-0.000101253,-0.001492189,0.00074343
3909.0,-0.018058419,-0.000934056,9.784276962,0.000431671,-0.001225727,0.000210506
3929.0,-0.010873362,0.00385598,9.771104812,0.001231059,0.000106584,-5.5955e-05
3949.0,-0.022848457,0.007448509,9.757931709,0.000831365,0.000373047,-0.00058888
3970.0,-0.030033513,-0.000934056,9.777091979,-0.000767409,-0.000293108,-0.000455649
3991.0,-0.014465898,-0.004526585,9.760327339,-0.001300334,-0.00042634,-0.000189187
4010.0,-0.014465898,-0.008119121,9.738771438,-0.000367715,-0.000293108,-0.000722112
4030.0,-0.032428547,-0.022489234,9.76391983,-0.000500947,0.000639509,-0.00058888
4051.0,-0.025243476,-0.038056865,9.792659759,-0.001433566,0.001305666,0.0006102
4072.0,-0.003688305,-0.05003196,9.790265083,-0.001033872,0.000639509,0.001143123
4093.0,-0.00967586,-0.047636941,9.783079147,0.00029844,0.000106584,0.000476969
4112.0,-0.018058419,-0.020094215,9.8094244,0.000698134,-0.001225727,-0.000189187
4133.0,-0.007280841,-0.002131566,9.833374977,0.000165209,-0.002424808,7.7275e-05
4154.0,0.004694268,0.007448509,9.835769653,-0.000767409,-0.002025114,0.001276355
4173.0,0.022656917,0.000263452,9.797450065,-0.000634178,0.000639509,0.000476969
4194.0,0.037027031,-0.017699196,9.81182003,-0.000367715,0.000905972,0.000210506
4215.0,0.028644457,-0.034464336,9.824992179,-0.000234484,0.000905972,7.7275e-05
4236.0,0.001101732,-0.03206931,9.824992179,-0.000234484,0.001039203,7.7275e-05
4257.0,-0.013268381,-0.014106668,9.829782485,-0.000634178,0.001305666,7.7275e-05
4276.0,-0.003688305,-0.004526585,9.839362144,-0.000900641,0.001705359,-5.5955e-05
4296.0,0.017866864,-0.003329075,9.828584671,-0.000234484,0.001438897,-0.00058888
4317.0,0.031039476,-0.003329075,9.807029724,0.000698134,-0.00042634,-0.000988574
4337.0,0.026249438,0.00385598,9.814214706,0.000698134,-0.001625421,-0.000722112
4358.0,0.015471845,0.006250999,9.808227539,-0.000101253,-0.001358958,-0.000322418
4379.0,0.014274343,-0.015304177,9.778289794,-0.000367715,-0.000159877,-0.00058888
4400.0,0.009484305,-0.012909159,9.768709182,-0.000767409,0.000639509,-0.000722112
4421.0,0.008286789,0.009843528,9.773499488,-0.001433566,0.000905972,-0.000455649
4440.0,0.016669362,0.006250999,9.778289794,-0.001433566,0.000905972,-0.000322418
4461.0,0.0214594,-0.01051414,9.784276962,-0.000500947,0.000772741,-0.001121805
4480.0,0.014274343,-0.006921611,9.784276962,3.1977e-05,-0.000159877,-0.00058888
4502.0,0.002299249,0.000263452,9.779486656,-0.000101253,-0.00042634,0.001143123
4522.0,-0.007280841,-0.002131566,9.779486656,-0.001566797,0.000506278,0.002475436
4543.0,-0.003688305,0.013436056,9.79625225,-0.002232953,0.001039203,0.002208974
4564.0,0.010681807,0.032596215,9.822597503,-0.002499416,0.001172434,0.001409586
4585.0,0.020261883,0.038583766,9.838165283,-0.00289911,0.000506278,0.001143123
4606.0,0.019064381,0.042176295,9.838165283,-0.00289911,-0.00042634,0.001409586
4627.0,0.004694268,0.030201196,9.834572792,-0.002099722,-0.000692802,0.001143123
4648.0,-0.018058419,-0.005724094,9.827387809,0.000564903,-0.000692802,-0.000189187
4667.0,-0.022848457,-0.012909159,9.853733062,0.000431671,-2.6646e-05,-0.000189187
4688.0,-0.022848457,-0.01051414,9.868103027,0.000431671,0.000772741,7.7275e-05
4707.0,-0.028836011,0.008646018,9.856127738,0.000564903,0.000905972,-0.000189187
4727.0,-0.020453438,0.026608668,9.841757774,0.000564903,0.000373047,-0.000455649
4747.0,-0.012070879,0.031398706,9.834572792,0.000564903,0.000905972,-0.000722112
4768.0,-0.024045974,0.034991234,9.829782485,0.000431671,0.001838591,-0.001255037
4789.0,-0.034823566,0.025411158,9.832177162,0.000165209,0.001971822,-0.001521499
4810.0,-0.030033513,0.009843528,9.854929924,0.000698134,0.001172434,-0.001121805
4831.0,-0.020453438,-0.008119121,9.877682685,0.00029844,0.000373047,0.000476969
4852.0,-0.007280841,-0.006921611,9.877682685,0.000431671,0.000639509,0.001942511
4873.0,0.016669362,0.014633566,9.871695518,0.000964596,0.001172434,0.002342205
4894.0,0.034632012,0.017028585,9.875288009,0.000431671,0.001572128,0.001676049
4915.0,0.032236993,0.006250999,9.850140571,-0.000367715,0.000772741,0.000343738
4934.0,0.00589177,0.00385598,9.81182003,3.1977e-05,-0.00042634,7.7275e-05
4955.0,-0.019255936,0.013436056,9.802239418,0.00029844,-0.000559571,0.000343738
4975.0,-0.0156634,0.021818626,9.774697303,-0.000367715,0.000373047,0.0006102
4995.0,-0.007280841,0.012238547,9.749548912,-0.000634178,-2.6646e-05,0.000343738
5015.0,0.00589177,0.001460961,9.753141403,3.1977e-05,-0.000559571,0.000210506
5034.0,0.019064381,0.002658471,9.74835205,0.000431671,-0.000159877,0.0006102
5055.0,0.008286789,0.006250999,9.765116691,0.00029844,0.000506278,0.001542817
5075.0,0.017866864,0.013436056,9.784276962,-0.000101253,0.000772741,0.002075742
5095.0,0.035829514,0.018226094,9.783079147,-0.000767409,0.000905972,0.001409586
5115.0,0.019064381,0.007448509,9.781882286,-0.001700028,0.001305666,0.000210506
5134.0,-0.013268381,-0.011711649,9.792659759,-0.002765879,0.002504747,-5.5955e-05
5155.0,-0.016860917,-0.005724094,9.8094244,-0.002632647,0.003037672,0.0006102
5175.0,0.015471845,-0.006921611,9.815412521,-0.001167103,0.002504747,0.001009892
5195.0,0.041817069,-0.03206931,9.805831909,0.000431671,0.001172434,0.001409586
5215.0,0.031039476,-0.027279272,9.801042556,0.00029844,0.000772741,0.001942511
5235.0,0.008286789,-0.020094215,9.804635047,0.00029844,0.000373047,0.002208974
5255.0,-9.5769e-05,-0.017699196,9.820202827,0.000431671,-0.000159877,0.001676049
5276.0,-0.008478343,-0.004526585,9.8309803,-0.000234484,0.000239816,0.001143123
5297.0,-0.006083324,-0.002131566,9.823795318,-0.000367715,0.001039203,0.0006102
5318.0,-0.020453438,0.012238547,9.786671638,0.00136429,0.001572128,0.002208974
5339.0,-0.025243476,0.014633566,9.780684471,0.002030447,0.001039203,0.00287513
5360.0,-0.032428547,0.012238547,9.792659759,0.00136429,0.000106584,0.002208974
5380.0,-0.042008623,0.011041037,9.799844741,-0.000234484,-0.000159877,0.001276355
5399.0,-0.034823566,0.009843528,9.795054435,-0.000634178,-0.000293108,0.0006102
5420.0,-0.014465898,-0.004526585,9.779486656,-0.000101253,-0.000559571,7.7275e-05
5440.0,-0.016860917,-0.01051414,9.774697303,-0.000234484,-0.00042634,0.000476969
5460.0,-0.034823566,-0.000934056,9.784276962,-0.000900641,0.000239816,0.001276355
5481.0,-0.028836011,0.00505349,9.802239418,-0.001167103,0.000506278,0.001542817
5502.0,-0.020453438,-0.003329075,9.801042556,-0.000634178,0.000239816,0.001009892
5523.0,-0.008478343,-0.005724094,9.804635047,-0.000367715,0.000106584,-5.5955e-05
5544.0,0.013076826,0.011041037,9.841757774,-0.000367715,0.000239816,-0.00058888
5563.0,0.008286789,0.030201196,9.852535247,-0.000900641,-2.6646e-05,0.000343738
5584.0,0.002299249,0.044571314,9.852535247,-0.001300334,0.000106584,0.001276355
5603.0,0.0214594,0.036188744,9.84415245,-0.000500947,0.000905972,0.00180928
5624.0,0.027446955,0.002658471,9.807029724,0.000431671,0.001438897,0.00180928
5645.0,0.025051936,-0.024884253,9.785474777,0.000831365,0.001572128,0.001542817
5666.0,0.037027031,-0.03206931,9.773499488,0.000431671,0.001705359,0.0006102
5687.0,0.031039476,-0.021291725,9.772301673,-0.000101253,0.001305666,0.000476969
5708.0,0.004694268,0.000263452,9.774697303,-0.000101253,0.000639509,0.000343738
5729.0,-0.001293286,0.012238547,9.771104812,0.000831365,-0.000159877,0.000210506
5750.0,-0.003688305,0.018226094,9.781882286,0.001231059,-0.000959264,-0.000189187
5771.0,-0.010873362,0.032596215,9.808227539,-0.000634178,-0.001625421,7.7275e-05
5792.0,0.00589177,0.030201196,9.814214706,-0.000900641,-0.001092496,0.001009892
5811.0,0.00589177,0.023016136,9.808227539,-0.000500947,-0.00042634,0.001143123
5832.0,0.001101732,0.008646018,9.803437232,-0.000101253,-0.000159877,7.7275e-05
5851.0,-9.5769e-05,-0.011711649,9.804635047,0.000165209,-0.000159877,-0.000722112
5872.0,-0.003688305,-0.01051414,9.801042556,-0.000101253,-0.000159877,-0.000722112
5891.0,-0.014465898,0.008646018,9.792659759,-0.001033872,-0.000692802,-0.00058888
5912.0,-0.012070879,0.008646018,9.801042556,-0.001700028,-0.001625421,-0.000855343
5932.0,-0.003688305,-0.005724094,9.820202827,-0.002099722,-0.001758652,-0.000722112
5952.0,-0.001293286,-0.01051414,9.8309803,-0.001966491,-0.001492189,-0.000455649
5972.0,0.009484305,-0.015304177,9.8309803,-0.000767409,-0.001225727,-0.000322418
5991.0,0.0214594,-0.00931663,9.805831909,0.00029844,-0.000159877,7.7275e-05
6012.0,0.023854419,0.007448509,9.793857574,0.000165209,0.001039203,-5.5955e-05
6032.0,0.014274343,0.002658471,9.778289794,-0.000500947,0.001305666,0.000343738
6052.0,0.016669362,-0.008119121,9.722006797,-0.001033872,0.000106584,7.7275e-05
6073.0,0.013076826,-0.005724094,9.707636833,0.000165209,-0.000692802,-0.000322418
6094.0,-0.021650955,-0.006921611,9.732784271,0.000698134,-0.00042634,-0.000855343
6115.0,-0.047996163,-0.012909159,9.732784271,0.00029844,-0.000293108,-0.001121805
6136.0,-0.050391182,-0.008119121,9.712426185,0.000964596,-0.000692802,-0.001255037
6157.0,-0.036021068,0.00385598,9.731586456,0.00136429,-0.000826033,-0.001121805
6178.0,-0.018058419,0.006250999,9.757931709,0.001231059,-0.000159877,-0.000988574
6199.0,0.002299249,-0.004526585,9.754339218,0.00136429,0.000239816,-0.000722112
6219.0,0.017866864,-0.011711649,9.759129524,0.001763984,-2.6646e-05,-0.000322418
6238.0,0.00589177,-0.008119121,9.807029724,0.002030447,0.000106584,0.000343738
6258.0,-0.012070879,-0.003329075,9.851337432,0.000831365,0.000373047,0.000476969
6279.0,-0.007280841,-0.004526585,9.847744941,-0.000101253,0.000639509,0.000210506
6298.0,-0.012070879,-0.012909159,9.822597503,-0.000367715,0.000506278,-0.000322418
6319.0,-0.026440992,-0.004526585,9.797450065,-0.000234484,0.000772741,-0.000322418
6340.0,-0.014465898,0.014633566,9.79625225,0.000431671,0.000905972,0.000476969
6361.0,0.017866864,0.013436056,9.798646926,0.000831365,0.000639509,0.000343738
6382.0,0.014274343,0.019423611,9.8094244,0.001097828,0.000106584,-0.000455649
6403.0,0.022656917,0.029003687,9.819005012,0.000564903,0.000106584,-5.5955e-05
6424.0,0.037027031,0.017028585,9.854929924,-0.001033872,0.000506278,-0.000455649
6445.0,0.029841974,-0.01051414,9.890855789,-0.002232953,0.000639509,-0.001255037
6465.0,-0.001293286,-0.018896706,9.882472991,-0.001966491,0.000772741,-0.000988574
