1118.0,-0.002442911,-4.7892e-05,9.807222366,-0.001273684,0.000687473,5.0628e-05
1138.0,-0.001245394,-4.7892e-05,9.806025505,-0.001273684,0.000687473,5.0628e-05
1159.0,-0.001245394,-4.7892e-05,9.806025505,-0.001273684,0.000820704,5.0628e-05
1178.0,-0.001245394,-4.7892e-05,9.807222366,-0.001273684,0.000820704,0.000183859
1198.0,-0.001245394,-0.001245401,9.808420181,-0.001273684,0.000820704,0.000183859
1218.0,-4.7892e-05,-0.001245401,9.809617996,-0.001140452,0.000953935,0.000183859
1239.0,0.001149624,-4.7892e-05,9.809617996,-0.001140452,0.000820704,0.000183859
1259.0,0.003544643,-4.7892e-05,9.808420181,-0.001140452,0.000953935,0.000183859
1278.0,0.002347126,-4.7892e-05,9.806025505,-0.001140452,0.000820704,0.000183859
1298.0,0.001149624,-0.001245401,9.80482769,-0.001007221,0.000820704,0.000183859
1318.0,-4.7892e-05,-0.00364042,9.80482769,-0.001007221,0.000820704,0.000183859
1339.0,0.001149624,-0.00483793,9.806025505,-0.001140452,0.000687473,0.000183859
1358.0,0.002347126,-0.00364042,9.807222366,-0.001140452,0.000687473,0.000183859
1378.0,0.003544643,-0.002442911,9.807222366,-0.001140452,0.000687473,5.0628e-05
1398.0,0.003544643,-0.002442911,9.806025505,-0.001007221,0.000687473,5.0628e-05
1419.0,0.002347126,-0.001245401,9.80482769,-0.001007221,0.000687473,5.0628e-05
1438.0,0.001149624,-4.7892e-05,9.802433013,-0.001007221,0.000687473,-8.2602e-05
1458.0,-4.7892e-05,-4.7892e-05,9.802433013,-0.00087399,0.000687473,-8.2602e-05
1478.0,-4.7892e-05,-0.001245401,9.802433013,-0.00087399,0.000687473,-8.2602e-05
1498.0,-4.7892e-05,-0.002442911,9.802433013,-0.00087399,0.000687473,-8.2602e-05
1518.0,-4.7892e-05,-0.002442911,9.802433013,-0.00087399,0.000687473,-8.2602e-05
1538.0,-4.7892e-05,-0.001245401,9.802433013,-0.00087399,0.000820704,-8.2602e-05
1558.0,-4.7892e-05,-0.002442911,9.803629875,-0.00087399,0.000687473,5.0628e-05
1578.0,-0.001245394,-0.001245401,9.807222366,-0.00087399,0.000554241,5.0628e-05
1598.0,-0.001245394,-0.001245401,9.809617996,-0.001007221,0.000554241,5.0628e-05
1618.0,-4.7892e-05,-4.7892e-05,9.812012672,-0.001007221,0.000687473,5.0628e-05
1638.0,-4.7892e-05,-4.7892e-05,9.813210487,-0.001007221,0.000687473,5.0628e-05
1658.0,0.001149624,-0.002442911,9.812012672,-0.00087399,0.000687473,5.0628e-05
1678.0,0.001149624,-0.00364042,9.810814857,-0.00087399,0.000687473,5.0628e-05
1698.0,0.001149624,-0.00364042,9.809617996,-0.00087399,0.000687473,5.0628e-05
1718.0,0.001149624,-0.00364042,9.809617996,-0.00087399,0.000687473,0.000183859
1738.0,0.001149624,-0.00364042,9.808420181,-0.000740759,0.000687473,0.000183859
1758.0,0.003544643,-0.002442911,9.808420181,-0.000740759,0.000820704,0.000183859
1778.0,0.003544643,-0.002442911,9.808420181,-0.000740759,0.000687473,0.000183859
1798.0,0.003544643,-0.001245401,9.809617996,-0.000607527,0.000687473,0.000183859
1818.0,0.002347126,-0.001245401,9.809617996,-0.000607527,0.000687473,0.000183859
1838.0,-4.7892e-05,-0.002442911,9.809617996,-0.000607527,0.000687473,0.000317091
1858.0,-0.001245394,-0.00364042,9.810814857,-0.000607527,0.000820704,0.000317091
1878.0,-0.003640428,-0.00364042,9.810814857,-0.000607527,0.000820704,0.000317091
1898.0,-0.00483793,-0.00364042,9.810814857,-0.000607527,0.000953935,0.000317091
1918.0,-0.006035447,-0.002442911,9.810814857,-0.000474296,0.000953935,0.000317091
1938.0,-0.006035447,-0.002442911,9.809617996,-0.000474296,0.000953935,0.000317091
1958.0,-0.006035447,-0.002442911,9.807222366,-0.000607527,0.000820704,0.000317091
1978.0,-0.006035447,-0.002442911,9.806025505,-0.000607527,0.000820704,0.00045032
1998.0,-0.00483793,-0.002442911,9.807222366,-0.000607527,0.000820704,0.00045032
2018.0,-0.006035447,-0.001245401,9.808420181,-0.000607527,0.000820704,0.00045032
2038.0,-0.006035447,-4.7892e-05,9.807222366,-0.000607527,0.000820704,0.00045032
2058.0,-0.006035447,-4.7892e-05,9.807222366,-0.000740759,0.000820704,0.00045032
2078.0,-0.006035447,-0.001245401,9.808420181,-0.00087399,0.000820704,0.000583551
2098.0,-0.00483793,-4.7892e-05,9.809617996,-0.00087399,0.000820704,0.000583551
2118.0,-0.003640428,0.001149617,9.810814857,-0.001007221,0.000820704,0.000583551
2138.0,-0.002442911,0.001149617,9.810814857,-0.001140452,0.000687473,0.00045032
2158.0,-0.001245394,0.001149617,9.809617996,-0.001140452,0.000687473,0.00045032
2178.0,-4.7892e-05,-4.7892e-05,9.809617996,-0.001140452,0.000687473,0.00045032
2198.0,0.001149624,-4.7892e-05,9.810814857,-0.001140452,0.000687473,0.000317091
2218.0,0.001149624,0.001149617,9.812012672,-0.001140452,0.000687473,0.000317091
2238.0,0.002347126,-4.7892e-05,9.810814857,-0.001273684,0.000554241,0.00045032
2258.0,0.002347126,-4.7892e-05,9.810814857,-0.001273684,0.000554241,0.00045032
2278.0,0.003544643,-0.001245401,9.812012672,-0.001140452,0.000554241,0.00045032
2298.0,0.003544643,-0.002442911,9.812012672,-0.001140452,0.00042101,0.00045032
2318.0,0.003544643,-0.00364042,9.812012672,-0.001140452,0.00042101,0.00045032
2338.0,0.002347126,-0.00483793,9.812012672,-0.001140452,0.00042101,0.000317091
2358.0,0.001149624,-0.00483793,9.813210487,-0.001273684,0.00042101,0.000317091
2378.0,0.001149624,-0.006035439,9.814407348,-0.001140452,0.000554241,0.000317091
2398.0,0.001149624,-0.00483793,9.815605163,-0.001140452,0.000554241,0.000317091
2418.0,-4.7892e-05,-0.00483793,9.818000793,-0.001140452,0.000554241,0.000317091
2438.0,-4.7892e-05,-0.00364042,9.819197654,-0.001140452,0.000554241,0.000317091
2458.0,0.001149624,-0.00364042,9.819197654,-0.001140452,0.000554241,0.000317091
2478.0,0.002347126,-0.00483793,9.815605163,-0.001140452,0.000554241,0.000317091
2498.0,0.002347126,-0.00483793,9.812012672,-0.001273684,0.000554241,0.00045032
2518.0,0.002347126,-0.00364042,9.810814857,-0.001273684,0.000687473,0.000317091
2538.0,0.002347126,-0.002442911,9.810814857,-0.001273684,0.000687473,0.000183859
2558.0,0.002347126,-0.001245401,9.809617996,-0.001273684,0.000687473,0.000183859
2578.0,-4.7892e-05,-0.001245401,9.810814857,-0.001273684,0.000687473,0.000183859
2598.0,-4.7892e-05,-0.001245401,9.810814857,-0.001273684,0.000687473,0.000317091
2618.0,-0.001245394,-4.7892e-05,9.809617996,-0.001273684,0.000687473,0.000317091
2638.0,-0.003640428,-4.7892e-05,9.808420181,-0.001273684,0.000820704,0.00045032
2658.0,-0.003640428,-4.7892e-05,9.807222366,-0.001140452,0.000820704,0.00045032
2678.0,-0.002442911,-4.7892e-05,9.808420181,-0.001140452,0.000820704,0.00045032
2698.0,-0.002442911,0.001149617,9.809617996,-0.001007221,0.000820704,0.000317091
2718.0,-0.002442911,0.002347126,9.809617996,-0.001140452,0.000687473,0.000317091
2738.0,-0.003640428,0.002347126,9.809617996,-0.001140452,0.000687473,0.000317091
2758.0,-0.002442911,0.002347126,9.809617996,-0.001273684,0.000687473,0.000317091
2778.0,-0.002442911,0.002347126,9.809617996,-0.001273684,0.000554241,0.000317091
2798.0,-0.002442911,0.002347126,9.809617996,-0.001273684,0.000554241,0.00045032
2818.0,-0.003640428,0.002347126,9.809617996,-0.001273684,0.000687473,0.00045032
2838.0,-0.00483793,0.003544636,9.810814857,-0.001273684,0.000687473,0.00045032
2858.0,-0.006035447,0.003544636,9.813210487,-0.001273684,0.000687473,0.00045032
2878.0,-0.007232949,0.003544636,9.815605163,-0.001140452,0.000554241,0.00045032
2898.0,-0.007232949,0.002347126,9.814407348,-0.001140452,0.00042101,0.00045032
2918.0,-0.006035447,0.001149617,9.812012672,-0.001007221,0.00042101,0.00045032
2938.0,-0.00483793,-4.7892e-05,9.810814857,-0.001007221,0.00042101,0.000583551
2958.0,-0.003640428,-4.7892e-05,9.810814857,-0.001007221,0.00042101,0.000583551
2978.0,-0.001245394,-4.7892e-05,9.809617996,-0.001007221,0.000287779,0.00045032
2998.0,-4.7892e-05,0.001149617,9.807222366,-0.001007221,0.000154548,0.00045032
3018.0,-4.7892e-05,0.001149617,9.80482769,-0.001007221,0.000154548,0.000583551
3038.0,-4.7892e-05,0.002347126,9.80482769,-0.00087399,0.000154548,0.000583551
3058.0,0.001149624,0.001149617,9.803629875,-0.001007221,0.000287779,0.000583551
3078.0,0.001149624,-4.7892e-05,9.803629875,-0.001007221,0.000287779,0.000583551
3098.0,0.001149624,-4.7892e-05,9.803629875,-0.001007221,0.000287779,0.000716783
3118.0,0.001149624,-4.7892e-05,9.806025505,-0.001007221,0.000287779,0.000583551
3138.0,0.002347126,0.001149617,9.80482769,-0.001007221,0.000287779,0.000583551
3158.0,0.001149624,0.001149617,9.802433013,-0.00087399,0.000154548,0.000716783
3178.0,-4.7892e-05,0.001149617,9.802433013,-0.00087399,0.000154548,0.000716783
3198.0,-4.7892e-05,0.001149617,9.803629875,-0.00087399,0.000154548,0.000716783
3218.0,-4.7892e-05,-4.7892e-05,9.803629875,-0.00087399,0.000154548,0.000583551
3238.0,-4.7892e-05,-4.7892e-05,9.803629875,-0.001007221,0.000154548,0.000583551
3258.0,0.001149624,-4.7892e-05,9.803629875,-0.001007221,0.000154548,0.00045032
3278.0,-4.7892e-05,-4.7892e-05,9.802433013,-0.001140452,0.000154548,0.00045032
3298.0,-0.001245394,-4.7892e-05,9.802433013,-0.001273684,0.000154548,0.000583551
3319.0,-0.001245394,-4.7892e-05,9.800037384,-0.001273684,0.000154548,0.000583551
3340.0,0.001149624,-4.7892e-05,9.798840522,-0.001140452,0.000154548,0.000583551
3359.0,0.002347126,-0.001245401,9.798840522,-0.001140452,0.000154548,0.000583551
3379.0,0.002347126,-0.002442911,9.798840522,-0.001007221,0.000154548,0.000583551
3400.0,0.002347126,-0.002442911,9.798840522,-0.001140452,0.000154548,0.000583551
3421.0,0.001149624,-0.00364042,9.802433013,-0.001273684,0.000154548,0.000583551
3442.0,-0.002442911,-0.00364042,9.806025505,-0.001273684,0.000154548,0.000583551
3463.0,-0.003640428,-0.00483793,9.806025505,-0.001273684,0.000154548,0.00045032
3484.0,-0.003640428,-0.00364042,9.807222366,-0.001140452,0.000154548,0.00045032
3505.0,-0.003640428,-0.002442911,9.808420181,-0.001140452,0.000154548,0.00045032
3526.0,-0.003640428,-0.002442911,9.809617996,-0.001140452,0.000287779,0.000583551
3547.0,-0.00483793,-0.002442911,9.808420181,-0.001273684,0.000287779,0.000583551
3566.0,-0.00483793,-0.002442911,9.807222366,-0.001273684,0.000287779,0.00045032
3587.0,-0.006035447,-0.00364042,9.807222366,-0.001273684,0.00042101,0.00045032
3606.0,-0.007232949,-0.00364042,9.807222366,-0.001273684,0.00042101,0.00045032
3627.0,-0.007232949,-0.002442911,9.808420181,-0.001273684,0.00042101,0.00045032
3648.0,-0.006035447,-0.002442911,9.807222366,-0.001273684,0.00042101,0.00045032
3667.0,-0.006035447,-0.002442911,9.806025505,-0.001406915,0.00042101,0.00045032
3687.0,-0.006035447,-0.001245401,9.80482769,-0.001406915,0.00042101,0.000317091
3708.0,-0.006035447,-4.7892e-05,9.80482769,-0.001406915,0.000287779,0.000317091
3729.0,-0.006035447,-4.7892e-05,9.806025505,-0.001273684,0.000287779,0.000317091
3748.0,-0.006035447,-4.7892e-05,9.807222366,-0.001273684,0.000287779,0.000317091
3769.0,-0.00483793,-0.001245401,9.808420181,-0.001140452,0.000287779,0.000317091
3790.0,-0.003640428,-0.002442911,9.808420181,-0.001140452,0.000287779,0.00045032
3809.0,-0.00483793,-0.001245401,9.809617996,-0.001140452,0.00042101,0.00045032
3829.0,-0.006035447,-0.001245401,9.810814857,-0.001140452,0.000287779,0.000317091
3849.0,-0.006035447,-4.7892e-05,9.810814857,-0.001140452,0.000287779,0.000183859
3870.0,-0.00483793,0.001149617,9.810814857,-0.001140452,0.000287779,5.0628e-05
3889.0,-0.003640428,0.001149617,9.812012672,-0.001140452,0.000287779,5.0628e-05
3909.0,-0.003640428,0.001149617,9.812012672,-0.001140452,0.000287779,5.0628e-05
3929.0,-0.00483793,0.001149617,9.813210487,-0.001140452,0.00042101,5.0628e-05
3949.0,-0.00483793,0.001149617,9.814407348,-0.001140452,0.00042101,5.0628e-05
3970.0,-0.007232949,0.001149617,9.815605163,-0.001140452,0.00042101,5.0628e-05
3991.0,-0.008430466,0.001149617,9.814407348,-0.001140452,0.00042101,5.0628e-05
4010.0,-0.006035447,0.001149617,9.814407348,-0.001140452,0.00042101,0.000183859
4030.0,-0.003640428,0.001149617,9.815605163,-0.001273684,0.00042101,0.000183859
4051.0,-0.002442911,0.001149617,9.814407348,-0.001273684,0.000554241,0.000183859
4072.0,-0.001245394,0.002347126,9.810814857,-0.001273684,0.000554241,0.000183859
4093.0,-4.7892e-05,0.003544636,9.810814857,-0.001140452,0.000554241,0.000317091
4112.0,0.001149624,0.003544636,9.810814857,-0.001273684,0.000687473,0.000317091
4133.0,0.001149624,0.003544636,9.812012672,-0.001273684,0.000820704,0.000183859
4154.0,-4.7892e-05,0.003544636,9.812012672,-0.001273684,0.000687473,0.000183859
4173.0,-4.7892e-05,0.002347126,9.812012672,-0.001140452,0.000820704,0.000183859
4194.0,-4.7892e-05,0.002347126,9.814407348,-0.001140452,0.000820704,0.000183859
4215.0,-4.7892e-05,-4.7892e-05,9.815605163,-0.001140452,0.000820704,0.000183859
4236.0,-0.001245394,-0.001245401,9.814407348,-0.001007221,0.000687473,0.000183859
4257.0,-0.001245394,-0.002442911,9.814407348,-0.001007221,0.000687473,0.000183859
4276.0,-0.002442911,-0.00364042,9.814407348,-0.001007221,0.000554241,5.0628e-05
4296.0,-0.002442911,-0.00364042,9.813210487,-0.001140452,0.000554241,5.0628e-05
4317.0,-0.003640428,-0.00364042,9.813210487,-0.001140452,0.00042101,5.0628e-05
4337.0,-0.00483793,-0.00483793,9.812012672,-0.001140452,0.000554241,5.0628e-05
4358.0,-0.003640428,-0.00483793,9.808420181,-0.001140452,0.000554241,0.000183859
4379.0,-0.00483793,-0.00483793,9.808420181,-0.001007221,0.000554241,0.000183859
4400.0,-0.007232949,-0.00483793,9.807222366,-0.001007221,0.000554241,0.000183859
4421.0,-0.007232949,-0.00483793,9.807222366,-0.001007221,0.000554241,0.000183859
4440.0,-0.006035447,-0.00483793,9.807222366,-0.001007221,0.000554241,0.000317091
4461.0,-0.006035447,-0.006035439,9.807222366,-0.00087399,0.000554241,0.000317091
4480.0,-0.007232949,-0.006035439,9.808420181,-0.00087399,0.000554241,0.000317091
4502.0,-0.008430466,-0.006035439,9.809617996,-0.00087399,0.000554241,0.000317091
4522.0,-0.008430466,-0.006035439,9.809617996,-0.00087399,0.000687473,0.000317091
4543.0,-0.009627968,-0.006035439,9.810814857,-0.00087399,0.000687473,0.000317091
4564.0,-0.009627968,-0.007232949,9.810814857,-0.00087399,0.000687473,0.000317091
4585.0,-0.008430466,-0.006035439,9.809617996,-0.00087399,0.000687473,0.000317091
4606.0,-0.008430466,-0.007232949,9.810814857,-0.00087399,0.000687473,0.000317091
4627.0,-0.008430466,-0.007232949,9.812012672,-0.00087399,0.000687473,0.000317091
4648.0,-0.006035447,-0.007232949,9.812012672,-0.00087399,0.000820704,0.000317091
4667.0,-0.00483793,-0.006035439,9.812012672,-0.00087399,0.000687473,0.00045032
4688.0,-0.003640428,-0.006035439,9.812012672,-0.000740759,0.000687473,0.00045032
4707.0,-0.003640428,-0.00483793,9.812012672,-0.000740759,0.000820704,0.00045032
4727.0,-0.002442911,-0.00483793,9.810814857,-0.000607527,0.000820704,0.00045032
4747.0,-0.003640428,-0.006035439,9.810814857,-0.000740759,0.000820704,0.000317091
4768.0,-0.00483793,-0.006035439,9.812012672,-0.00087399,0.000820704,0.000183859
4789.0,-0.00483793,-0.006035439,9.810814857,-0.001007221,0.000820704,0.000183859
4810.0,-0.006035447,-0.006035439,9.809617996,-0.00087399,0.000820704,0.000183859
4831.0,-0.006035447,-0.006035439,9.810814857,-0.00087399,0.000687473,0.000183859
4852.0,-0.006035447,-0.00483793,9.813210487,-0.00087399,0.000687473,5.0628e-05
4873.0,-0.003640428,-0.00483793,9.815605163,-0.00087399,0.000687473,5.0628e-05
4894.0,-0.002442911,-0.00483793,9.818000793,-0.00087399,0.000687473,5.0628e-05
4915.0,-0.002442911,-0.006035439,9.820395469,-0.001007221,0.000687473,0.000183859
4934.0,-0.002442911,-0.006035439,9.821593284,-0.001007221,0.000687473,0.000183859
4955.0,-0.00483793,-0.006035439,9.821593284,-0.001007221,0.000687473,0.000317091
4975.0,-0.006035447,-0.006035439,9.822790145,-0.00087399,0.000554241,0.000317091
4995.0,-0.006035447,-0.006035439,9.822790145,-0.00087399,0.000554241,0.000317091
5015.0,-0.006035447,-0.00483793,9.821593284,-0.00087399,0.000554241,0.000317091
5034.0,-0.006035447,-0.00483793,9.820395469,-0.001007221,0.000687473,0.000317091
5055.0,-0.006035447,-0.00364042,9.819197654,-0.001007221,0.000687473,0.000317091
5075.0,-0.006035447,-0.002442911,9.818000793,-0.001140452,0.000687473,0.000317091
5095.0,-0.007232949,-0.002442911,9.818000793,-0.001140452,0.000687473,0.000317091
5115.0,-0.007232949,-0.002442911,9.819197654,-0.001007221,0.000687473,0.000317091
5134.0,-0.006035447,-0.002442911,9.820395469,-0.00087399,0.000820704,0.000317091
5155.0,-0.00483793,-0.001245401,9.820395469,-0.000740759,0.000820704,0.000317091
5175.0,-0.00483793,0.001149617,9.820395469,-0.000740759,0.000687473,0.000317091
5195.0,-0.006035447,0.001149617,9.820395469,-0.000740759,0.000687473,0.000183859
5215.0,-0.007232949,0.001149617,9.819197654,-0.00087399,0.000554241,0.000183859
5235.0,-0.008430466,0.002347126,9.818000793,-0.00087399,0.00042101,0.000183859
5255.0,-0.008430466,0.002347126,9.816802978,-0.001007221,0.00042101,0.000317091
5276.0,-0.007232949,0.002347126,9.814407348,-0.001007221,0.000554241,0.000317091
5297.0,-0.007232949,0.002347126,9.813210487,-0.001007221,0.000554241,0.000183859
5318.0,-0.007232949,0.001149617,9.813210487,-0.001007221,0.000687473,0.000183859
5339.0,-0.006035447,0.001149617,9.814407348,-0.001007221,0.000554241,0.000317091
5360.0,-0.003640428,0.001149617,9.814407348,-0.001007221,0.000554241,0.000317091
5380.0,-0.002442911,-4.7892e-05,9.814407348,-0.001007221,0.00042101,0.000317091
5399.0,-0.001245394,-0.002442911,9.812012672,-0.001007221,0.00042101,0.000183859
5420.0,-0.001245394,-0.00364042,9.808420181,-0.001007221,0.00042101,0.000183859
5440.0,-0.001245394,-0.00483793,9.80482769,-0.00087399,0.00042101,0.000317091
5460.0,-0.001245394,-0.00483793,9.80482769,-0.001007221,0.00042101,0.000183859
5481.0,-4.7892e-05,-0.00364042,9.80482769,-0.001007221,0.00042101,0.000183859
5502.0,0.002347126,-0.002442911,9.80482769,-0.001140452,0.00042101,0.000183859
5523.0,0.003544643,-0.002442911,9.806025505,-0.001140452,0.00042101,0.000183859
5544.0,0.003544643,-0.001245401,9.807222366,-0.001140452,0.00042101,0.000183859
5563.0,0.002347126,-4.7892e-05,9.809617996,-0.001140452,0.00042101,0.000183859
5584.0,0.001149624,-4.7892e-05,9.810814857,-0.001140452,0.00042101,0.000183859
5603.0,0.002347126,-4.7892e-05,9.810814857,-0.001140452,0.00042101,0.000183859
5624.0,0.002347126,-0.001245401,9.809617996,-0.001273684,0.000554241,5.0628e-05
5645.0,0.001149624,-0.002442911,9.808420181,-0.001273684,0.00042101,5.0628e-05
5666.0,-4.7892e-05,-0.00364042,9.807222366,-0.001273684,0.00042101,5.0628e-05
5687.0,-4.7892e-05,-0.00364042,9.809617996,-0.001140452,0.00042101,0.000183859
5708.0,-0.001245394,-0.00483793,9.810814857,-0.001273684,0.000554241,-8.2602e-05
5729.0,-4.7892e-05,-0.00483793,9.810814857,-0.001273684,0.000687473,-8.2602e-05
5750.0,-4.7892e-05,-0.00364042,9.813210487,-0.001273684,0.000554241,-8.2602e-05
5771.0,-0.001245394,-0.002442911,9.814407348,-0.001273684,0.000554241,-8.2602e-05
5792.0,-0.002442911,-0.002442911,9.814407348,-0.001273684,0.000554241,-8.2602e-05
5811.0,-0.003640428,-0.001245401,9.816802978,-0.001273684,0.000687473,-8.2602e-05
5832.0,-0.003640428,-0.001245401,9.819197654,-0.001406915,0.000687473,5.0628e-05
5851.0,-0.00483793,-4.7892e-05,9.819197654,-0.001406915,0.000687473,5.0628e-05
5872.0,-0.00483793,-0.001245401,9.819197654,-0.001406915,0.000687473,5.0628e-05
5891.0,-0.003640428,-0.001245401,9.819197654,-0.001406915,0.000687473,5.0628e-05
5912.0,-0.003640428,-4.7892e-05,9.818000793,-0.001406915,0.000554241,5.0628e-05
5932.0,-0.003640428,0.001149617,9.816802978,-0.001406915,0.000554241,5.0628e-05
5952.0,-0.00483793,-4.7892e-05,9.815605163,-0.001273684,0.000554241,5.0628e-05
5972.0,-0.006035447,-4.7892e-05,9.814407348,-0.001140452,0.00042101,5.0628e-05
5991.0,-0.006035447,-0.002442911,9.814407348,-0.001140452,0.000554241,5.0628e-05
6012.0,-0.006035447,-0.002442911,9.814407348,-0.001273684,0.000554241,-8.2602e-05
6032.0,-0.006035447,-0.001245401,9.818000793,-0.001273684,0.000554241,-8.2602e-05
6052.0,-0.00483793,-4.7892e-05,9.819197654,-0.001273684,0.00042101,-8.2602e-05
6073.0,-0.003640428,0.001149617,9.819197654,-0.001406915,0.00042101,-8.2602e-05
6094.0,-0.003640428,0.001149617,9.818000793,-0.001406915,0.000554241,-8.2602e-05
6115.0,-0.002442911,0.001149617,9.815605163,-0.001406915,0.000554241,-8.2602e-05
6136.0,-0.002442911,0.002347126,9.813210487,-0.001406915,0.000554241,-8.2602e-05
6157.0,-0.002442911,0.003544636,9.813210487,-0.001406915,0.000554241,5.0628e-05
6178.0,-0.001245394,0.003544636,9.813210487,-0.001406915,0.000554241,5.0628e-05
6199.0,-4.7892e-05,0.003544636,9.812012672,-0.001406915,0.000554241,5.0628e-05
6219.0,-0.001245394,0.003544636,9.809617996,-0.001406915,0.000554241,5.0628e-05
6238.0,-0.001245394,0.004742145,9.806025505,-0.001540146,0.000554241,5.0628e-05
6258.0,-0.001245394,0.004742145,9.806025505,-0.001540146,0.000554241,5.0628e-05
6279.0,-0.002442911,0.004742145,9.806025505,-0.001540146,0.000554241,5.0628e-05
6298.0,-0.003640428,0.004742145,9.807222366,-0.001540146,0.000554241,0.000183859
6319.0,-0.002442911,0.003544636,9.806025505,-0.001540146,0.000554241,0.000183859
